"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"after_memory","r_wid[w3c538ad,Intercept]",0.0125217084791492,0.140383015059079,-0.0482042174495288,0.065578739565035,-0.131446961450753,0.168207989830083,-0.2794519479775,0.34979639025551
"after_memory","r_wid[w3d5caa9,Intercept]",0.00906022183542264,0.15394342876049,-0.0544947780385229,0.0639955733866183,-0.151681215981971,0.168334103677784,-0.301449453524948,0.367072432536415
"after_memory","r_wid[w3f5fa74,Intercept]",0.0150630328269288,0.154765484993143,-0.0471829869409972,0.0727361474565617,-0.142346911258131,0.18097612113863,-0.2998179863266,0.377154363735884
"after_memory","r_wid[w3fb3b5b,Intercept]",-0.00293562685236064,0.13450237041303,-0.055296627597272,0.0503515231049428,-0.14633154464126,0.138888307366924,-0.302580796462216,0.296298012974174
"after_memory","r_wid[w3fc2d2c,Intercept]",-0.0200666664138593,0.152078523815026,-0.0764586356641214,0.0439995046187006,-0.195797916056114,0.133877322844115,-0.363976992962186,0.274179580715368
"after_memory","r_wid[w3fdf5b1,Intercept]",0.0197279753971475,0.155701121715859,-0.0415835838752468,0.0787003295628448,-0.13993703151286,0.194216851649518,-0.298686470632224,0.367647330468795
"after_memory","r_wid[w409b474,Intercept]",-0.0245881703676524,0.146785812515868,-0.0749841822640454,0.0366398496304318,-0.197137606815864,0.118357006568378,-0.368206306932255,0.247664274997205
"after_memory","r_wid[w4400cbf,Intercept]",-0.027297601850324,0.150717762002471,-0.084542337102873,0.0364074241716031,-0.203348743712874,0.1234162794991,-0.399922548936878,0.270179040485654
"after_memory","r_wid[w44c6cc9,Intercept]",-0.00916487961190763,0.15255963923683,-0.0647046363044705,0.0505911663942895,-0.17454411891648,0.14515211778701,-0.344163972789674,0.313843515411182
"after_memory","r_wid[w44f5ace,Intercept]",0.0149691689175583,0.149315641873364,-0.0434013111678155,0.072461374921251,-0.136547672985052,0.178510356030392,-0.302821024764619,0.360628068640841
"after_memory","r_wid[w479605b,Intercept]",-0.00739728040775399,0.153931335730897,-0.0666949807055646,0.0501850968390653,-0.173285356730693,0.152256734386508,-0.347013566948844,0.343030327785924
"after_memory","r_wid[w496c8be,Intercept]",0.00134815977396073,0.151466432667374,-0.0592721049661838,0.0583121091704922,-0.164315011965161,0.167533612394487,-0.314794347006379,0.343114895135
"after_memory","r_wid[w49d88d0,Intercept]",-0.00401778640812794,0.141898536427212,-0.0564932166902078,0.0520795427227431,-0.154481724723549,0.144068440357325,-0.318939278995752,0.286236561182145
"after_memory","r_wid[w4a66ba2,Intercept]",0.0440529044844332,0.150178550438802,-0.024869825573216,0.0967504640774218,-0.0983945822305103,0.220613356153742,-0.216109604280808,0.418288114389916
"after_memory","r_wid[w4a907eb,Intercept]",0.00816200157940973,0.139779832350459,-0.0489126163983141,0.0578426903888405,-0.138902218137722,0.166925314318428,-0.290960196058836,0.325744372574106
"after_memory","r_wid[w4b6424d,Intercept]",0.0232992720050933,0.160319796463611,-0.0443816740410055,0.0862915214134284,-0.143224669804822,0.206300543733895,-0.290784643955631,0.39116001573081
