"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"before_rel_only","r_wid[w6a59bb5,Intercept]",0.100739124111336,0.156949000778601,9.47231270580286e-05,0.200863638799372,-0.0889878870237622,0.298728191760488,-0.200395749361567,0.420073186713331
"before_rel_only","r_wid[w6cbe87c,Intercept]",-0.174603288857341,0.169350276724009,-0.281910407478921,-0.0632701231447408,-0.390010388103045,0.0339244905491797,-0.52660274445367,0.159395516643488
"before_rel_only","r_wid[w77b72cf,Intercept]",0.0344315999389434,0.153515688903201,-0.0654257674441577,0.137029830208071,-0.152842176223762,0.231100014600488,-0.271884282025769,0.341762909485624
"before_rel_only","r_wid[w7800d0f,Intercept]",-0.202450245724685,0.178853614541805,-0.321238806663518,-0.0757337769481078,-0.436129981544638,0.0128263952236131,-0.570852206632642,0.131475392113772
"before_rel_only","r_wid[w786d2f3,Intercept]",0.0604385220578326,0.161058421667358,-0.0426923325984702,0.161286187945268,-0.135881907652453,0.262340216349953,-0.255038282214257,0.390723022084558
"before_rel_only","r_wid[w7a2af65,Intercept]",0.127256468718422,0.19320296409959,0.00536828537538761,0.250492283839511,-0.116098766603943,0.377359962321218,-0.258502049845795,0.520206225945403
"before_rel_only","r_wid[w7a38a77,Intercept]",-0.230695029577633,0.172780464903116,-0.340102307015473,-0.111139809658589,-0.45510588324505,-0.0233814919495764,-0.597919235461786,0.0899716591076059
"before_rel_only","r_wid[w7bfe168,Intercept]",0.074845465434177,0.181629883056638,-0.0462395807393711,0.196133183823312,-0.155167270440993,0.308396831054885,-0.275113170006271,0.434782474240089
"before_rel_only","r_wid[w7f5e428,Intercept]",-0.0894168372590371,0.154682748035829,-0.18822401589223,0.00986774482782601,-0.283334745053932,0.105155428573596,-0.403095524387795,0.201522339549049
"before_rel_only","r_wid[w8363ab3,Intercept]",-0.440818024420548,0.191712158127452,-0.565552039947833,-0.304235906770756,-0.6861877575875,-0.200332588840951,-0.836837179748348,-0.103792654841496
"before_rel_only","r_wid[w83687da,Intercept]",-0.196243444312383,0.156167657734043,-0.293416398132354,-0.0896700562436223,-0.397919397245498,-0.00558193648968876,-0.528699256807078,0.0906845901845372
"before_rel_only","r_wid[w8843fd3,Intercept]",-0.0571486728400598,0.156095857544993,-0.155964023310852,0.0434839012994805,-0.25320027766967,0.13086787634959,-0.377032020194165,0.260132296364279
"before_rel_only","r_wid[w88e738d,Intercept]",0.0653397300349367,0.161256731640516,-0.035212098429027,0.164618208900416,-0.137505858210292,0.269779234345863,-0.25882784750902,0.387121281418189
"before_rel_only","r_wid[w8e07aa1,Intercept]",-0.0232350784783602,0.170527167154789,-0.130814578734612,0.0843908073147323,-0.231064164676232,0.186880021238232,-0.360140476784424,0.319558355748925
