"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"rel_only","r_wid[webf5097,n_rel_mem_dev]",0.00013492451733628,0.0429400362739563,-0.0176677813461296,0.0171308467046274,-0.046731879920945,0.0493764222018156,-0.0912810820945693,0.0953921815950142
"rel_only","r_wid[wed3d878,n_rel_mem_dev]",-0.00131493931963583,0.0427257702149033,-0.019226187578696,0.016230986587007,-0.0479184727964368,0.04550689081516,-0.0979956368310397,0.0895703440994542
"rel_only","r_wid[wee338ab,n_rel_mem_dev]",-0.00931847140366674,0.0414873874416452,-0.0255010556141646,0.0100016149623726,-0.0612235418291639,0.0319219732721984,-0.10895108423606,0.0706478834106086
"rel_only","r_wid[wf2f2835,n_rel_mem_dev]",-0.00463973994094737,0.0420801090234112,-0.0214600013878415,0.0123153021460353,-0.0535013862952768,0.0396928548667616,-0.100121516032301,0.0874445622929647
"rel_only","r_wid[wf456a28,n_rel_mem_dev]",-0.00427185928506961,0.040511535738864,-0.0210584531322659,0.0129676546380754,-0.0519225332228174,0.039627166071067,-0.0917329984038219,0.0806928299931306
"rel_only","r_wid[wf469935,n_rel_mem_dev]",-0.00890224169772311,0.041533263293971,-0.026189520796115,0.00956267364237225,-0.0599143954714503,0.0344674905987465,-0.108558928860552,0.0716950691659552
"rel_only","r_wid[wf537da7,n_rel_mem_dev]",-0.00280301967991675,0.0392679226102187,-0.0184357022854517,0.0142734808975366,-0.0472230779234302,0.03929051803821,-0.0930533038593326,0.074806954196088
"rel_only","r_wid[wf60f9d4,n_rel_mem_dev]",-0.00536636592298379,0.0439308428555842,-0.0230218236466045,0.0137128856637723,-0.0549851113943799,0.0415397477853287,-0.107498098805862,0.0846175624562966
"rel_only","r_wid[wf63b737,n_rel_mem_dev]",0.0281928169416511,0.0509507939722632,-0.00204095497434524,0.0516965526608633,-0.0181411537752388,0.0964123317284989,-0.046581267176326,0.157027692396633
"rel_only","r_wid[wf63c50b,n_rel_mem_dev]",0.00574813224337076,0.0437334127435943,-0.01313541804456,0.0232048250873581,-0.038925345794891,0.0570291131709081,-0.0821442491345822,0.105456507895473
"rel_only","r_wid[wf646ea3,n_rel_mem_dev]",0.00337020137150476,0.0488638861555214,-0.0171985377661351,0.0250873273657881,-0.0505759494741608,0.0579198755898937,-0.102401426103017,0.108603238954678
"rel_only","r_wid[wfbb00e1,n_rel_mem_dev]",0.000579462048135609,0.0431719960552089,-0.0166012933106574,0.0185064982970037,-0.046239202386823,0.0484713635099887,-0.0959801502454475,0.0911359217080379
"rel_only","r_wid[wfd8b568,n_rel_mem_dev]",-0.00112685855127109,0.0446196004333929,-0.0194914888403794,0.0171631638039384,-0.051357079084939,0.0465612817987632,-0.0995761300942155,0.0967933880005322
"rel_only","r_wid[wffba7a1,n_rel_mem_dev]",-0.0127020201416744,0.0411892633576883,-0.0285244719930527,0.00726748783567861,-0.063044384111673,0.0260235892563349,-0.112146587176759,0.0631729645547441
"rel_only","r_wid[w0198d08,multi_timeAfter]",-0.0124580476783441,0.0840824765372939,-0.0489312542240464,0.0282016832976219,-0.116280224882915,0.0797645532720425,-0.207290710341821,0.155455972594591
"rel_only","r_wid[w01da968,multi_timeAfter]",0.00751038163166252,0.082727161140119,-0.0320094870425173,0.0425956326740227,-0.0863914166163211,0.104597043495867,-0.1667560322495,0.192603973057975
"rel_only","r_wid[w022dd5a,multi_timeAfter]",0.0349931333298135,0.082334727865217,-0.0103505014205356,0.0746559260705679,-0.0496403913737728,0.142820442185403,-0.109496870913083,0.239077223292943
"rel_only","r_wid[w02461c5,multi_timeAfter]",-0.0244861139089377,0.0833278936086954,-0.0621554686709534,0.0165838819284726,-0.130378666868688,0.0615274906967582,-0.220872718406782,0.140512340315995
"rel_only","r_wid[w05ede5c,multi_timeAfter]",-0.0203916896242925,0.081053506906967,-0.0571015973578021,0.0215119189092636,-0.125083870377392,0.0660770960860788,-0.212949046057768,0.12992800797906
"rel_only","r_wid[w05f4989,multi_timeAfter]",6.80553954836391e-05,0.082576377685323,-0.0357762504959555,0.0386275123089869,-0.0944090140166319,0.0948651544364966,-0.174632395968362,0.17872191936352
"rel_only","r_wid[w060c642,multi_timeAfter]",0.0226130956904664,0.0800189776652667,-0.0190125573451928,0.0579830892672075,-0.0645013928013408,0.126161667640837,-0.124489493333529,0.207924095765281
"rel_only","r_wid[w06d51ce,multi_timeAfter]",-0.0067410399059426,0.081414279207051,-0.0421092296014214,0.0291350137898873,-0.105784497413316,0.0809072262713629,-0.187454408065678,0.171020152999878
"rel_only","r_wid[w07271cc,multi_timeAfter]",-0.028933813308736,0.0799667852101345,-0.0705833539445394,0.0143065763800278,-0.131004999196798,0.0573365496484667,-0.214960257605075,0.117571425265605
"rel_only","r_wid[w07f26c1,multi_timeAfter]",0.0396030114919576,0.0873854639499376,-0.00797508291962851,0.0803728680785735,-0.0455040409040058,0.153938323608804,-0.102910410807809,0.250602253203858
"rel_only","r_wid[w08f65eb,multi_timeAfter]",0.014138506349663,0.0815993610196364,-0.0248188232674539,0.0503181592024627,-0.073642445636696,0.113536642244571,-0.146596928461776,0.204198473365096
"rel_only","r_wid[w0a25e9c,multi_timeAfter]",-0.0233157970363972,0.0796353587865782,-0.062572624662754,0.0168170443152943,-0.126085983164926,0.0630164191417187,-0.207147891609942,0.131804352226539
"rel_only","r_wid[w0b0ec85,multi_timeAfter]",0.00276879505235619,0.0805145615802267,-0.0331030486568881,0.0388911614822859,-0.0888459726541828,0.0965951863394265,-0.1668834710323,0.178378390837297
"rel_only","r_wid[w0b3246f,multi_timeAfter]",-0.0152673965609438,0.0838662843676655,-0.0515700899382461,0.0235409287736558,-0.118157653439645,0.0784612656049978,-0.213695374971909,0.150717485710399
"rel_only","r_wid[w0baed73,multi_timeAfter]",-0.00333224236215723,0.08079540976883,-0.0391157427153897,0.0324652899584058,-0.0947835972613851,0.0876498433910012,-0.177671178861088,0.172322886846807
"rel_only","r_wid[w0c031fe,multi_timeAfter]",0.0278126519827469,0.0766709787612157,-0.0124805239912727,0.0652329760858436,-0.0532973106218263,0.125039093471047,-0.116923978154695,0.208529531975496
"rel_only","r_wid[w0d04a41,multi_timeAfter]",-0.0126662566190616,0.0816295346453352,-0.0510765237160258,0.0266959257484906,-0.11352488271869,0.0791090047880634,-0.189843759039471,0.148198810811846
"rel_only","r_wid[w0d62ec5,multi_timeAfter]",-0.00233972110173579,0.0806450945820937,-0.0389092239401749,0.0346929757877876,-0.0974415172203527,0.0907982097661463,-0.177673556926827,0.172519157177202
"rel_only","r_wid[w0db2e6f,multi_timeAfter]",0.0160608157355854,0.0843260343852893,-0.0232061630513408,0.0524555937330299,-0.0735199498768274,0.115706799689473,-0.144573356663638,0.209475195888491
"rel_only","r_wid[w0ef0b67,multi_timeAfter]",-0.00222248314689279,0.0896280695743022,-0.0385698933308003,0.0363530905210124,-0.102031378844221,0.0972208247933183,-0.206402701258494,0.18534364946308
"rel_only","r_wid[w0fd8c2c,multi_timeAfter]",-0.0124582121322286,0.0808288600048963,-0.0505257084271742,0.0252114802114884,-0.110781717973509,0.0758202186187742,-0.19743774647477,0.149667037423578
"rel_only","r_wid[w10f7bc5,multi_timeAfter]",0.0171260144894264,0.0860516631544394,-0.0254319368423759,0.0560844232438987,-0.0762766586546861,0.121371258999942,-0.141501771343728,0.213605894571381
"rel_only","r_wid[w11538ef,multi_timeAfter]",-0.00732200416146826,0.0843821920333266,-0.0453948686811133,0.0333243316060285,-0.107121048422709,0.0901430111146036,-0.197821766394423,0.169576973716095
"rel_only","r_wid[w117e095,multi_timeAfter]",0.00257938301964418,0.0858109057763294,-0.035050274585533,0.0402182844201928,-0.094407779891275,0.10167863118961,-0.185382459376316,0.195714279520382
"rel_only","r_wid[w13e388b,multi_timeAfter]",0.0306861580810259,0.088970994941976,-0.0144039903111761,0.0701971693167898,-0.0609196675090277,0.140916051548528,-0.125277991726333,0.240815176275848
"rel_only","r_wid[w14cb402,multi_timeAfter]",-0.0241008532697406,0.0873431195102517,-0.0625192525394532,0.0233338588111894,-0.136631350283852,0.0705162483415106,-0.238459550539628,0.128349376614545
"rel_only","r_wid[w1571d58,multi_timeAfter]",-0.023215184437505,0.0839123133699038,-0.0609484113562835,0.0182385328926252,-0.128059803270308,0.0644854323199266,-0.215664334720978,0.133827440680264
"rel_only","r_wid[w1629b0b,multi_timeAfter]",0.0176039384027801,0.0811507396933871,-0.020129225385436,0.0546353579814165,-0.0702624650731932,0.118753116971235,-0.142460582608933,0.21221473573591
"rel_only","r_wid[w16b46ff,multi_timeAfter]",-0.0214123809339624,0.080117439162532,-0.0562397561932968,0.0185974651875099,-0.121305267391034,0.0636399577281477,-0.213320614309552,0.12093832375314
"rel_only","r_wid[w182a5f6,multi_timeAfter]",0.00143923734986657,0.0882242244642322,-0.0364879103976535,0.0400283117942255,-0.0975792385207104,0.10208039048706,-0.184663988729842,0.18940515332969
"rel_only","r_wid[w19d0170,multi_timeAfter]",-0.00956613402651869,0.0800155236546263,-0.046431859259609,0.0282165538945979,-0.107023266237554,0.0787609037423757,-0.188841415928457,0.153994562772792
"rel_only","r_wid[w1d52e8b,multi_timeAfter]",0.0155818703051183,0.0813289569880191,-0.0228456869162733,0.0553602935434557,-0.0746979947879614,0.116561463289067,-0.150146189089225,0.197746583889813
"rel_only","r_wid[w1d9c2fb,multi_timeAfter]",-0.00531715986575244,0.0741812465350836,-0.0412901209361991,0.0300212913564459,-0.0947576290023971,0.0813591838909413,-0.166820323059872,0.151522736925471
"rel_only","r_wid[w1eadd53,multi_timeAfter]",0.00619837366119733,0.0775332797254938,-0.0317319356810047,0.0438711468489253,-0.0856472882874347,0.100962508391368,-0.151503090469318,0.177724322099534
"rel_only","r_wid[w1ef67ab,multi_timeAfter]",-0.0150681258701691,0.0807865934363586,-0.0512915427279982,0.0235802034197244,-0.114014009041926,0.0721779153619038,-0.202170372991383,0.138845370172078
"rel_only","r_wid[w227f955,multi_timeAfter]",0.0482682117407417,0.0917477502085848,-0.00739627365710503,0.0945808345844343,-0.0417468426405789,0.174717317122655,-0.0891740364988296,0.272712890481743
"rel_only","r_wid[w245142a,multi_timeAfter]",0.0321828768870016,0.0903228653905006,-0.0148089364802402,0.0731341003720591,-0.0595443721052407,0.150365461223897,-0.133177740536607,0.251271426058582
"rel_only","r_wid[w2457106,multi_timeAfter]",-0.0282278595117913,0.0785825870884471,-0.0639514614768172,0.012690176690112,-0.130161538545359,0.0494635062115875,-0.211610081557051,0.11484830136158
"rel_only","r_wid[w249e8ce,multi_timeAfter]",-0.0241650827057608,0.0798372410586609,-0.0631438820429533,0.0166056496427744,-0.127269173019643,0.0604368362746766,-0.211780389517627,0.122392696951613
"rel_only","r_wid[w277fccf,multi_timeAfter]",-0.00510902995958916,0.084816375097575,-0.0438537000814286,0.0318566922561431,-0.103766279583497,0.0915906075379541,-0.187782082806691,0.184709162120524
"rel_only","r_wid[w27e1de9,multi_timeAfter]",-0.0371572860921205,0.0855939366484339,-0.0750133890136979,0.00895671452601973,-0.150413858548719,0.0472926313280092,-0.252472492683583,0.104378773156544
"rel_only","r_wid[w2991322,multi_timeAfter]",-0.0216013230948007,0.0858053224696292,-0.0613867551284471,0.0185438859531637,-0.128924675858371,0.0684762020015683,-0.229012725947945,0.148302880058304
"rel_only","r_wid[w299c268,multi_timeAfter]",0.00963501488550917,0.0803281132380152,-0.0297608200621531,0.0449191350908944,-0.0777892712047287,0.10948790130791,-0.154314057509346,0.194902769213298
"rel_only","r_wid[w29ed098,multi_timeAfter]",0.0271733080131105,0.0876114594992031,-0.0168393916488416,0.0654816005489454,-0.0626683484160444,0.138519444995219,-0.130893161825753,0.236158259696705
"rel_only","r_wid[w2a7296e,multi_timeAfter]",0.0126217674648067,0.0838230949561966,-0.0270527142174327,0.0524217705989683,-0.0792127019386908,0.113785358259336,-0.159354584938209,0.203921260754299
"rel_only","r_wid[w2bc0b21,multi_timeAfter]",-0.0269092977445637,0.0823976706326327,-0.0654266459976076,0.0147091215823587,-0.133337945622757,0.0566855885915806,-0.225620328841847,0.119432532470401
"rel_only","r_wid[w2c1f2f7,multi_timeAfter]",0.00699848646712753,0.0849158966129232,-0.0325645930117765,0.0443422506010592,-0.0888534933826588,0.108250425653861,-0.169005994070188,0.194985493275217
"rel_only","r_wid[w2c75db7,multi_timeAfter]",0.010563915227178,0.0845002731050822,-0.0289541135883517,0.0487609251166445,-0.0843330889176395,0.114429533410135,-0.159295792573899,0.202074887674998
"rel_only","r_wid[w2cb5760,multi_timeAfter]",-0.0167430509679822,0.0888226922972493,-0.0580213540645297,0.0248906243335316,-0.120958249170449,0.079849826798184,-0.21957283772995,0.16277011015912
"rel_only","r_wid[w3002e39,multi_timeAfter]",0.0088670029119575,0.0790803967663809,-0.0278438041361609,0.0420439435085976,-0.0798798017115828,0.101408614277485,-0.148789500337684,0.193458643794003
"rel_only","r_wid[w308aa07,multi_timeAfter]",0.0108143686271514,0.0859651161818355,-0.0290001148383557,0.0472161207753081,-0.0845874076342836,0.114117498179104,-0.160847671978131,0.20963501283375
"rel_only","r_wid[w30e05e4,multi_timeAfter]",0.0165017219129575,0.0839245813491558,-0.0222086289085036,0.0534574356221387,-0.073592434221255,0.1185168168443,-0.150936568820685,0.207150466797362
"rel_only","r_wid[w311c43d,multi_timeAfter]",-0.0347203126512019,0.0789221877210355,-0.0734224904743207,0.0096993843929842,-0.140772369163972,0.0456232865649326,-0.222118842957281,0.102100467548996
"rel_only","r_wid[w313d7aa,multi_timeAfter]",0.0300526221482405,0.088673620708806,-0.0169643124350621,0.0711509303677021,-0.0601919887663094,0.150022454070715,-0.140537389704328,0.24097526606552
"rel_only","r_wid[w31b60c3,multi_timeAfter]",0.0118890274681841,0.0824931021338942,-0.0278321845511263,0.0482859623233423,-0.0768386498872422,0.111875032313067,-0.157079976241233,0.202143492723984
"rel_only","r_wid[w3327d2a,multi_timeAfter]",0.019942016050203,0.0828039826484369,-0.019330728386501,0.0556318087307975,-0.0673567928589539,0.120621836064599,-0.140347693589052,0.216913283097537
"rel_only","r_wid[w35dbe71,multi_timeAfter]",-0.0199515773334478,0.0869846971131286,-0.0580280956343983,0.0207992297098296,-0.124227534820058,0.0701273059904201,-0.219273527397125,0.150771185972455
"rel_only","r_wid[w365c8db,multi_timeAfter]",-0.00693628597570292,0.0816905270021886,-0.0416247300183964,0.0286129864117417,-0.101518287387446,0.0819642996353286,-0.186308922283828,0.159363174506899
"rel_only","r_wid[w367fa57,multi_timeAfter]",-0.00886719684810606,0.077528513754269,-0.0443725041077159,0.0304255184445725,-0.103999888940434,0.080098667350294,-0.18697297166803,0.147236801046063
"rel_only","r_wid[w36b3d2f,multi_timeAfter]",-0.00497335816539839,0.0839556586351239,-0.0432907791109417,0.0319676297488354,-0.103942842900475,0.0930762706497766,-0.185619141541478,0.172187550829822
"rel_only","r_wid[w383e1fe,multi_timeAfter]",0.000800751509252488,0.0873307481129935,-0.0379380623486516,0.0404736057177926,-0.0937358744867168,0.097904104525312,-0.187973209166859,0.193683826962205
"rel_only","r_wid[w38a9dbf,multi_timeAfter]",-0.0103655213184166,0.0781956488182079,-0.0460953631632213,0.0294808350283908,-0.108295056119775,0.0755450559743093,-0.194498581950938,0.139848661584957
"rel_only","r_wid[w397496b,multi_timeAfter]",0.00918091932219922,0.0816325467389279,-0.0340219166116263,0.0481013941125576,-0.0801824500675782,0.11271093531801,-0.148914031873354,0.199943160183846
"rel_only","r_wid[w3acba24,multi_timeAfter]",-0.0206407763788267,0.0809518466826372,-0.061227578658873,0.0198525566253339,-0.120954517871192,0.0663212767215454,-0.205116094457373,0.14152959756743
"rel_only","r_wid[w3b16ba3,multi_timeAfter]",-0.0109238503821703,0.0827235473338658,-0.0468083879515921,0.0269452653528129,-0.112166228266181,0.0794697314739881,-0.198547350636599,0.156390037720009
"rel_only","r_wid[w3c1c747,multi_timeAfter]",0.0118102321499056,0.0810695647487189,-0.0265381111201691,0.0474026632987022,-0.0749453001262694,0.109680442206322,-0.152783976063919,0.195949719199196
"rel_only","r_wid[w3c538ad,multi_timeAfter]",0.0189156428629397,0.0858213710341945,-0.0219322348663089,0.0563716218782978,-0.0710200194929202,0.120549200963737,-0.147104105904108,0.213900879492782
"rel_only","r_wid[w3d5caa9,multi_timeAfter]",-0.0272305980934697,0.087549590503516,-0.0674869884941042,0.0162091833348047,-0.13862705850069,0.0614248007840247,-0.237087195521288,0.134205733691875
"rel_only","r_wid[w3f5fa74,multi_timeAfter]",-0.00179149509944459,0.0793325296654558,-0.0410349643880681,0.0354035294602327,-0.096309184583963,0.0933363255458176,-0.167423594060609,0.172596268903926
"rel_only","r_wid[w3fb3b5b,multi_timeAfter]",-0.00965955015122704,0.0785716009996472,-0.0477414140075649,0.0281489820144716,-0.103049286098509,0.0773265445058235,-0.179988826583464,0.150071422071982
"rel_only","r_wid[w3fc2d2c,multi_timeAfter]",-0.0228882080535886,0.0832421553774089,-0.062625991038524,0.0188103175872633,-0.126306716688235,0.0621453507734471,-0.218675329868321,0.131979437628066
"rel_only","r_wid[w3fdf5b1,multi_timeAfter]",-0.0196889027618293,0.0855721989248005,-0.0572559174268229,0.0206467606101723,-0.125186016357257,0.0738982935300808,-0.221935689471035,0.148921881954761
"rel_only","r_wid[w409b474,multi_timeAfter]",0.043896680188316,0.0916850242191843,-0.00810323186283612,0.087507401646521,-0.0445910989205144,0.164940578469922,-0.109904518457499,0.267277001061558
"rel_only","r_wid[w4400cbf,multi_timeAfter]",-0.0224255203590005,0.0823371749972231,-0.060863903515935,0.01901644535368,-0.124679630833312,0.0652192595537832,-0.22118156090558,0.135663172527414
"rel_only","r_wid[w44c6cc9,multi_timeAfter]",-0.00521809206028337,0.0869678622829766,-0.0443555987311801,0.0332540207093347,-0.108014820345755,0.092043864999214,-0.195476005141568,0.183731576308203
"rel_only","r_wid[w44f5ace,multi_timeAfter]",-0.0289587652337904,0.0906793298373457,-0.0705992321675852,0.0200560948988473,-0.149282010398202,0.0634650571201344,-0.250678781010019,0.127770672859162
"rel_only","r_wid[w479605b,multi_timeAfter]",0.0129338768595763,0.082516182588719,-0.025421646258931,0.0483215122863842,-0.0764262321529594,0.112922827061053,-0.154899799830853,0.210756952144957
"rel_only","r_wid[w496c8be,multi_timeAfter]",0.0191018596585621,0.0907810358360309,-0.0245276618986249,0.0618595168616156,-0.0798581939570448,0.128799235838089,-0.165683328816105,0.223053943596464
"rel_only","r_wid[w49d88d0,multi_timeAfter]",-0.00116081847275484,0.0795126928772416,-0.0377045337767229,0.0339081974488618,-0.0950521098075596,0.0915698536017844,-0.173660250736611,0.170008206765568
"rel_only","r_wid[w4a66ba2,multi_timeAfter]",0.0128339813111901,0.0818357550682709,-0.0269212383090561,0.0504810670522566,-0.0803607563050511,0.114450526847085,-0.155131724280044,0.190838180636276
"rel_only","r_wid[w4a907eb,multi_timeAfter]",0.0103119612707886,0.0769743444834838,-0.026057204211219,0.0444312330306564,-0.0750786642837756,0.103345398509744,-0.138571169920499,0.183010585248911
"rel_only","r_wid[w4b6424d,multi_timeAfter]",-0.0181649068232381,0.0798085359935332,-0.0571553742229963,0.0219266796477546,-0.116194518266414,0.0703969919259281,-0.197169303497418,0.144643799896616
"rel_only","r_wid[w4bf9dec,multi_timeAfter]",-0.00184914055705629,0.0805692557186393,-0.0356346543950976,0.0324150713534628,-0.0952738454976712,0.0887040340850236,-0.179577884528214,0.169624390630787
"rel_only","r_wid[w4c2a923,multi_timeAfter]",0.0233793854477528,0.0822040615257826,-0.0177236192790126,0.0634905654786373,-0.0673701193713773,0.129053740766022,-0.132317167737943,0.208832233352592
"rel_only","r_wid[w4cc863f,multi_timeAfter]",0.0108707485335556,0.0836883160563616,-0.0298294710625468,0.0464960272236314,-0.0809291191380792,0.107997136291679,-0.153667058434381,0.210990785896845
"rel_only","r_wid[w4ccf510,multi_timeAfter]",0.0161916152460971,0.0838107264706133,-0.0273542095628187,0.0531520200591357,-0.072849653198194,0.119608135108164,-0.139572400278074,0.221905746268529
"rel_only","r_wid[w4db7ccb,multi_timeAfter]",-0.0490061809791479,0.0899874493212715,-0.0934602669641802,0.00382221215103304,-0.175249131775718,0.0399803094011535,-0.268266508175358,0.0926758115153123
"rel_only","r_wid[w4dce7b5,multi_timeAfter]",-0.00911578237905551,0.086464758999347,-0.0443091072380014,0.0308079636238311,-0.111643425193121,0.0855806679618958,-0.207962229398473,0.166698955486987
"rel_only","r_wid[w4dd7b34,multi_timeAfter]",-0.0133299965486044,0.0784102277679093,-0.0498457532662668,0.0233505127756859,-0.110166796871801,0.0704137980537696,-0.194406584346506,0.14220151517149
"rel_only","r_wid[w4ed0320,multi_timeAfter]",0.0164674487595359,0.0837770387123397,-0.0244491900411437,0.0548408665456111,-0.0745651408530687,0.121825414115223,-0.143516722810378,0.210533139996106
"rel_only","r_wid[w504748f,multi_timeAfter]",-0.0553274805331154,0.0898894420382445,-0.102117139203208,0.0023319722514503,-0.174912922475902,0.0358881883669262,-0.272524972253751,0.0936170334472349
"rel_only","r_wid[w5092120,multi_timeAfter]",-0.0421933687340002,0.092712389549638,-0.0831334231823366,0.0089870812352515,-0.165746125892646,0.0440133113545005,-0.277622066462037,0.107142424669569
"rel_only","r_wid[w50c12e5,multi_timeAfter]",0.00590693029192447,0.0824007351321196,-0.0333917462294449,0.0414420227037928,-0.0858686903563217,0.110100064616684,-0.160237815805372,0.188231766004075
"rel_only","r_wid[w51664f0,multi_timeAfter]",-0.0031616014520515,0.0831821970919197,-0.0413454902772118,0.0347339965781861,-0.10154518114422,0.0898649968719045,-0.19167397868001,0.176265526094507
"rel_only","r_wid[w53209bb,multi_timeAfter]",0.025370686449939,0.0775951391135307,-0.0147469494802469,0.0620573248661951,-0.0541966729037775,0.123580222856471,-0.116492368266815,0.211240862679786
"rel_only","r_wid[w53b40c8,multi_timeAfter]",0.0136151519362703,0.083308245423436,-0.0264101235268083,0.0541027838741738,-0.0779038794487113,0.113242079587504,-0.160369372227538,0.198947542070344
"rel_only","r_wid[w54c2956,multi_timeAfter]",0.0274442243484795,0.0818128799212356,-0.0132906365925656,0.0613389984294367,-0.0555361324520872,0.134503009549843,-0.120611935709056,0.224503642041502
"rel_only","r_wid[w5685230,multi_timeAfter]",0.0225213276361855,0.0834627759998618,-0.0190936876771281,0.0591148097352371,-0.0635942060266519,0.124523139270766,-0.131681596878766,0.227825303187662
"rel_only","r_wid[w56b42b0,multi_timeAfter]",-0.0223773589820933,0.0831157996667401,-0.0601779559925573,0.0199201289108301,-0.129410938480557,0.0668694652751763,-0.22048058621568,0.135386614192764
"rel_only","r_wid[w580c449,multi_timeAfter]",-0.0292614368928405,0.085644857558089,-0.0663120996559094,0.013235330921902,-0.138481054818626,0.0549684870235561,-0.23431885946398,0.132327279445129
"rel_only","r_wid[w593f4a8,multi_timeAfter]",0.0159470760342657,0.0836848306549377,-0.0239120267347983,0.0554346640295201,-0.0758111056607347,0.121720502808274,-0.154555606322465,0.202681661214642
"rel_only","r_wid[w59b3a22,multi_timeAfter]",-0.0603013362675524,0.0944330115748646,-0.106587765175609,0.00085966238476131,-0.190624263418811,0.0308729261165099,-0.292647863690771,0.0781451602614969
"rel_only","r_wid[w59c9d33,multi_timeAfter]",-0.00900616859614901,0.0783272502900123,-0.0443518559402034,0.0285972194530437,-0.105489679240974,0.0803353374307301,-0.187762472671836,0.148680057255286
"rel_only","r_wid[w5ab5786,multi_timeAfter]",-0.00284989048132497,0.0836568636539677,-0.038891614376448,0.0344242432040082,-0.0970922107726859,0.0919662259073501,-0.175128856010844,0.168449451869775
"rel_only","r_wid[w5d6df14,multi_timeAfter]",-0.0299725861603488,0.0852244028907277,-0.0748215461802798,0.0162249635248396,-0.137887824271614,0.0638761613791632,-0.223549188479355,0.132601021885207
"rel_only","r_wid[w5ec388a,multi_timeAfter]",-0.00237263525104897,0.0850386777648972,-0.0395634993511112,0.0364105773612483,-0.102694611892371,0.0937766173170724,-0.188813224081686,0.176509372808478
"rel_only","r_wid[w5f010fa,multi_timeAfter]",-0.0332472200900504,0.0925635597126393,-0.0723475509058258,0.0131165486280603,-0.149833261697036,0.0581097701886042,-0.265040688565541,0.126512875062042
"rel_only","r_wid[w5f68d79,multi_timeAfter]",0.0126851772532869,0.0836787189929131,-0.0306809711729702,0.0516354168539885,-0.0820146679956866,0.118815887168607,-0.141428030850484,0.204782693816566
"rel_only","r_wid[w5fb19e8,multi_timeAfter]",-0.00696542221838598,0.0809894809527979,-0.0431606648709267,0.0293381427993134,-0.102264199486045,0.0836782608589386,-0.182912525332314,0.164468842601422
"rel_only","r_wid[w601970c,multi_timeAfter]",0.00374099898887026,0.0834420778451436,-0.0344630225604068,0.0403782604485472,-0.0895210680583644,0.10262219481754,-0.171575651203035,0.186468167650386
"rel_only","r_wid[w605fd50,multi_timeAfter]",0.0191929500462693,0.0846353837233769,-0.0228922790569007,0.0610243561255082,-0.0724983069523552,0.128528885903071,-0.146285579952645,0.215529359836665
"rel_only","r_wid[w60e6ea8,multi_timeAfter]",0.0311319430187099,0.0908409778648602,-0.0143001194750839,0.0712893457355493,-0.0607583071771654,0.147473947240916,-0.129480656485727,0.2537309818535
"rel_only","r_wid[w610dd08,multi_timeAfter]",-0.00888349751411019,0.080112468114348,-0.0471023861064911,0.0278070158094945,-0.105612456070678,0.0814047608751165,-0.189290983027281,0.159375980966298
"rel_only","r_wid[w612200e,multi_timeAfter]",-0.00348806721688206,0.0893813147550671,-0.0461042250112002,0.0453283870950925,-0.110570329708111,0.0984659419407048,-0.205700659520792,0.178442132821568
"rel_only","r_wid[w61b360a,multi_timeAfter]",-0.0400607578406151,0.0846385445795889,-0.0797983842756876,0.00715026668442904,-0.154997867244812,0.0438635097339429,-0.245810197591017,0.102794527801128
"rel_only","r_wid[w63ea659,multi_timeAfter]",0.0481771019608384,0.091922110038007,-0.00520543336759763,0.0936871973345624,-0.0424375077542688,0.170222632880546,-0.0999432864294121,0.2796001455242
"rel_only","r_wid[w6849aab,multi_timeAfter]",-0.0193402609503693,0.0834227977082023,-0.0602941360689102,0.0217680285981793,-0.120987525876547,0.0720585852318975,-0.21663157410845,0.148011029386188
"rel_only","r_wid[w6870249,multi_timeAfter]",0.0337160917528309,0.084631614979709,-0.0104834099603462,0.07776293360865,-0.0515593644140863,0.140904802252641,-0.124964836014518,0.22834464866439
"rel_only","r_wid[w68730bb,multi_timeAfter]",0.00627780065684109,0.0827566155132305,-0.0312195884305047,0.0466404151160148,-0.0877106735100991,0.103930278576999,-0.168460163798804,0.187493499095875
"rel_only","r_wid[w68e5aed,multi_timeAfter]",0.0109154430116854,0.0810073910837169,-0.0286585429581692,0.0520308990765707,-0.082411146104374,0.107618262280758,-0.165071830374095,0.184999534074429
"rel_only","r_wid[w6a59bb5,multi_timeAfter]",-0.0510461702404198,0.0912482582261304,-0.0952156327934078,0.0049946326256855,-0.174987734993254,0.0361098328906688,-0.280435575649192,0.0887511630833979
"rel_only","r_wid[w6bec3e7,multi_timeAfter]",0.0151817207246406,0.0838044917937104,-0.0241037509176104,0.0512370778444734,-0.0698229218538693,0.114480005072543,-0.149334981562841,0.209821683427082
"rel_only","r_wid[w6cbe87c,multi_timeAfter]",0.0134524864318708,0.0794227348690432,-0.0245661879134714,0.0520928526187317,-0.0741272403707308,0.108496295996686,-0.147880310848628,0.194389522594485
"rel_only","r_wid[w6dd030e,multi_timeAfter]",-0.0290881233048652,0.0879678387080076,-0.072862478249528,0.0165577549208971,-0.139408811642382,0.0630132480009039,-0.231900250574655,0.133791313090083
