"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"feature_counts[50,1,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[50,1,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[50,1,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[50,1,4]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[50,1,5]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[50,1,6]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[50,1,7]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[50,1,8]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[50,2,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[50,2,2]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[50,2,3]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[50,2,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[50,2,5]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[50,2,6]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[50,2,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[50,2,8]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[50,3,1]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[50,3,2]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[50,3,3]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[50,3,4]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[50,3,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[50,3,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[50,3,7]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[50,3,8]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[50,4,1]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[50,4,2]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[50,4,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[50,4,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[50,4,5]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[50,4,6]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[50,4,7]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[50,4,8]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[50,5,1]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[50,5,2]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[50,5,3]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[50,5,4]",3,NA,0,3,3,3,3,3,NA,NA
"feature_counts[50,5,5]",1,NA,0,1,1,1,1,1,NA,NA
"feature_counts[50,5,6]",2,NA,0,2,2,2,2,2,NA,NA
"feature_counts[50,5,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_counts[50,5,8]",0,NA,0,0,0,0,0,0,NA,NA
"log_lik[1]",-0.945741451882522,0.00257664778150338,0.144780147365408,-1.24806132209898,-1.030169064711,-0.943168428518764,-0.864200990805608,-0.645021114267328,3157.2423269736,1.00097158244406
"log_lik[2]",-0.708599239609176,0.00383217718871338,0.198444846766513,-1.04144454793943,-0.853720114363046,-0.728109516127525,-0.57203810570117,-0.298368202792831,2681.56598716433,1.00430153214389
"log_lik[3]",-1.04602652918783,0.00456712978770907,0.230440640819016,-1.5939470586656,-1.16579315464657,-1.01530198982479,-0.902192893444721,-0.652690830356764,2545.84196837301,1.00254828028619
"log_lik[4]",-0.435664122544435,0.00298843759616684,0.139834760858521,-0.72669602514574,-0.514843891055465,-0.437991307755321,-0.344428024738538,-0.174741537912193,2189.48465203856,1.00338857823212
"log_lik[5]",-0.747246640058274,0.00322830380567629,0.181729432600326,-1.04770201576356,-0.878918066196997,-0.768047153831497,-0.626096861970508,-0.363012636764478,3168.85046025848,1.00398613257864
"log_lik[6]",-0.771174224959573,0.00594931493716345,0.358786981481377,-1.70955518022881,-0.873382733855386,-0.658120867550553,-0.549310076364128,-0.43137847165443,3636.96761061189,1.00306244670224
"log_lik[7]",-0.728343703091061,0.00359526714451136,0.19712253329989,-1.04551877428837,-0.871349417546339,-0.753404181351597,-0.598179201990281,-0.309421446100025,3006.14698640538,1.0043929603531
"log_lik[8]",-0.82550469898721,0.00209005859630627,0.130623365357134,-1.05974129370245,-0.912012426841209,-0.833079754849444,-0.74268172660224,-0.553641416657344,3905.9332143472,1.00186770384131
"log_lik[9]",-0.531888834916248,0.00209156480752926,0.114591473901902,-0.811571280752276,-0.568816901351553,-0.512542306907086,-0.465922831107326,-0.374424952342851,3001.6631890084,1.00210424605598
"log_lik[10]",-0.8093010960563,0.00241126996243639,0.145908145046625,-1.06235704457045,-0.907757854881275,-0.823259189077952,-0.719897880088607,-0.494560973248375,3661.57049824433,1.00274286351504
"log_lik[11]",-0.86456941989182,0.00757374324241584,0.459756978644819,-2.1084236774156,-1.00279386408319,-0.709858535829554,-0.566860295657009,-0.430425340498231,3684.98313184033,1.00308928424874
"log_lik[12]",-0.462888308007051,0.00255341309769445,0.124240819090495,-0.735525921746151,-0.528336020682767,-0.460658767435549,-0.386143326613295,-0.231905218487201,2367.4807058743,1.00280182598317
"log_lik[13]",-0.38881040198863,0.00347902615614875,0.180850586000613,-0.71862300435537,-0.492759088707694,-0.401415125040781,-0.271655236945772,-0.0736457085743767,2702.2433258062,1.00002085959452
"log_lik[14]",-0.829107048726583,0.00343936155703585,0.187957479995418,-1.19986061109614,-0.939103932768339,-0.840064088533837,-0.718225916904801,-0.432891464026962,2986.50717149455,1.00127848833193
"log_lik[15]",-0.912614629554214,0.0020352292776147,0.13051973197021,-1.21533731966067,-0.979048061451282,-0.90561903349791,-0.833839611539997,-0.670066140063528,4112.6870485852,1.00088755919412
"log_lik[16]",-0.585565539820804,0.00262471666024871,0.151965718396897,-0.968706693805913,-0.648902841772704,-0.558029344188121,-0.492708270071476,-0.365028862125762,3352.17280998049,1.00097381555052
"log_lik[17]",-1.02431341541531,0.00381606457667706,0.202329409853184,-1.50988752588596,-1.10527335850641,-0.991881904912543,-0.904535674518315,-0.710670746250517,2811.16669458621,1.0000628718908
"log_lik[18]",-0.484118747801343,0.00127101201031762,0.0835178398162117,-0.666168903040814,-0.528865364285761,-0.481009261621044,-0.43651847756342,-0.31556891038547,4317.76694075306,1.00036714832352
"log_lik[19]",-0.460633531190409,0.00174726118751379,0.0990710500510992,-0.670694729066799,-0.516916115201141,-0.46138837055081,-0.402021877309798,-0.264132541096969,3214.97701536556,1.00001100586427
"log_lik[20]",-0.599675371734727,0.00300951168527478,0.17149994248611,-1.03380299161451,-0.667796228156707,-0.564817443245401,-0.49562170921855,-0.360785715036196,3247.40077208404,1.00088857815919
"log_lik[21]",-0.745937400735942,0.00701925470701032,0.387751038621072,-1.76943574697309,-0.853599325164399,-0.622465266538919,-0.513828863424072,-0.342229783504425,3051.57420933033,1.0004544980819
"log_lik[22]",-0.461537809467251,0.00188395295028485,0.102971039107018,-0.675925662881886,-0.518955651402839,-0.463990046067646,-0.403412266592242,-0.253904633244513,2987.37736159082,1.00000373585964
"log_lik[23]",-0.546241231612818,0.00171673541579247,0.105163522351971,-0.792123257736022,-0.600385359062095,-0.534842035934743,-0.480822885799289,-0.362449158689675,3752.52431234484,1.00118533172993
"log_lik[24]",-0.912796242424422,0.00204801695041434,0.130031607533936,-1.21758817179894,-0.979910351429695,-0.904262771262071,-0.834474090853527,-0.675438692364023,4031.16681033028,1.00084226931553
"log_lik[25]",-0.880211321017369,0.00308682642431865,0.15951799166847,-1.18057863527926,-0.954743278452463,-0.880440732433246,-0.796726703739188,-0.58656364021359,2670.51442294749,1.00071341407779
"log_lik[26]",-0.596241362386126,0.00279281083354381,0.166080098262311,-1.01180232787617,-0.669191377348719,-0.569181874126009,-0.50129288615204,-0.314719477578285,3536.32478842708,1.00104396841149
"log_lik[27]",-0.574023581271049,0.00243272462181919,0.142410829420474,-0.912737480624404,-0.635102129893528,-0.553355127314741,-0.493941204587349,-0.335567013114826,3426.88973239225,1.00068557904956
"log_lik[28]",-0.87303094512523,0.00228545852973364,0.137891034815914,-1.16594584081045,-0.95038372253599,-0.875961778291082,-0.793720104302612,-0.5930309827765,3640.20105349531,1.00024528887154
"log_lik[29]",-1.04134942441638,0.00773127064079304,0.375623006510863,-2.01563149761496,-1.17500881000364,-0.986134043976954,-0.860315782124478,-0.307797697715662,2360.49245214337,1.00144167213045
"log_lik[30]",-0.825819905483372,0.00317179542727512,0.193133052854258,-1.21343193196962,-0.924730877323567,-0.828275511317498,-0.713495805617675,-0.459674605386921,3707.6853722479,1.00135028019787
"log_lik[31]",-0.624599744459311,0.00327501208838339,0.200647048408922,-1.12139009691971,-0.70489943338125,-0.585401669384572,-0.507846730582466,-0.308604549465704,3753.52866004091,1.0012693703295
"log_lik[32]",-0.913490032649133,0.00262488445650774,0.147719227850288,-1.20015036669171,-1.00139372039159,-0.919757707029825,-0.832680606460203,-0.583429225911074,3167.04092473317,1.00063096059968
"log_lik[33]",-0.948020912069628,0.00384890044054678,0.184490348927213,-1.33349423465089,-1.04639053218028,-0.943717645309441,-0.847024413944295,-0.566869850561518,2297.59749882272,1.00059584476374
"log_lik[34]",-0.664874450994478,0.00522199711048649,0.284237767100548,-1.41854382962907,-0.737945090079557,-0.593250579820287,-0.514498547412715,-0.269287846598926,2962.71796705106,1.00041103101958
"log_lik[35]",-1.06045832577102,0.00752927872774141,0.363520003485639,-1.99226022430026,-1.1850375100436,-0.995120390411741,-0.868843877404908,-0.432399186866286,2331.04081816257,1.00099619380021
"log_lik[36]",-0.816005419981637,0.00349300618339456,0.203961925380669,-1.2290157576701,-0.916726508700174,-0.824569067054295,-0.701331686669403,-0.424918691199819,3409.5691051679,1.00031345118944
"log_lik[37]",-0.834147797562818,0.00306380026256391,0.18139071356177,-1.19020263528296,-0.925853526923784,-0.843384010504279,-0.73384209549533,-0.478702851667987,3505.170923295,1.00005962944625
"log_lik[38]",-0.272655014509004,0.00440949692541571,0.164631471209973,-0.57757331432656,-0.40565154600047,-0.25942398688708,-0.133478334259924,-0.0160047962478465,1393.95139301826,1.00186465081882
"log_lik[39]",-0.293489984887791,0.00420851824821075,0.154502990806477,-0.580673053428369,-0.414480578105991,-0.28609080607636,-0.171068011173456,-0.0306466152656906,1347.76865638117,1.00268043931825
"log_lik[40]",-0.31792665512496,0.00378660850647279,0.149459144011104,-0.588935871344045,-0.432676342701351,-0.317921307567372,-0.202814613769034,-0.0483233513146757,1557.91647087621,1.00182443277127
"log_lik[41]",-0.44051185639761,0.00292996127594916,0.102430547575073,-0.657251222173499,-0.496790897957966,-0.440370445866707,-0.377592093077617,-0.249937372198615,1222.18015532017,1.00793715816012
"log_lik[42]",-0.496947149630906,0.00863775746894868,0.30691550634238,-1.05515425193065,-0.74730263792212,-0.479448611716154,-0.235004238174915,-0.0194509764988355,1262.51239419898,1.00240621307793
"log_lik[43]",-0.452750342195899,0.00219842757564757,0.0914793732720325,-0.64662214236903,-0.50295476192876,-0.453326987669943,-0.39677961077697,-0.27889357457711,1731.49816374997,1.00471058662566
"log_lik[44]",-0.560591337774552,0.00372217234586322,0.219288542908774,-1.14098553087603,-0.599862464687354,-0.506287035262099,-0.445841392551339,-0.320898250019553,3470.87463268722,1.00231082628196
"log_lik[45]",-0.925666920148595,0.00594223559695983,0.206413962466676,-1.44470816387572,-1.00549388489581,-0.895944822563488,-0.810496945730841,-0.603182818826037,1206.64191857604,1.008091079157
"log_lik[46]",-0.82012227664094,0.00410272402730609,0.157564287360692,-1.13681646128011,-0.914161746865657,-0.824922318343962,-0.727764579524487,-0.492782848243556,1474.92850646757,1.00492027321968
"log_lik[47]",-0.573419571789181,0.0030547196532974,0.166445441274701,-1.02617534052244,-0.634238006352197,-0.541345302919301,-0.475934299814034,-0.319339474921507,2968.93774909501,1.00277621292503
"log_lik[48]",-0.696640428938903,0.00767636173395839,0.370057131052512,-1.78829813687426,-0.769950146708975,-0.579307793845524,-0.491622664058757,-0.312255233745745,2323.94952618388,1.00371672214719
"log_lik[49]",-0.907075180347978,0.00279690557350909,0.164156529401668,-1.29112782803842,-0.985675674195412,-0.898606899925582,-0.811581037280718,-0.598871012115945,3444.77384141099,1.00147627316335
"log_lik[50]",-0.460841745304143,0.00143474769562061,0.0813905483871356,-0.616431955927719,-0.510129506855205,-0.467011755228245,-0.414019819034819,-0.287096023097492,3218.08030570665,1.00043893041347
"log_lik[51]",-0.404839125544405,0.00273107101910061,0.135819605974132,-0.631959354253009,-0.48489265447059,-0.418732253838763,-0.325423737739525,-0.132045492386481,2473.19833207486,1.00288059026633
"log_lik[52]",-0.838023576782277,0.00515732510501695,0.243410313777342,-1.31491670999094,-0.963719110154396,-0.858905925564696,-0.716146170692197,-0.302476176388461,2227.55755568251,1.0036038027129
"log_lik[53]",-0.430846822365432,0.00196643882135982,0.101017523923794,-0.616502029800038,-0.493768595441931,-0.438856652447604,-0.367408589164955,-0.221889539630324,2638.95849281124,1.00182463758013
"log_lik[54]",-0.558345941065377,0.00227820984142591,0.139018170932089,-0.916377450055672,-0.621073049113329,-0.537975145092096,-0.475402047122389,-0.327916175629401,3723.53716698557,1.00202418732993
"log_lik[55]",-0.424042173980747,0.00210628912552075,0.10722276338009,-0.616958290045869,-0.490957074957933,-0.433749478416689,-0.357981748423826,-0.202941783039249,2591.42127859091,1.00207843192998
"log_lik[56]",-0.49215593031709,0.00143795032581612,0.0833572887192342,-0.649988502177202,-0.543633923926259,-0.497365382499449,-0.445793586136668,-0.307516797316261,3360.46513194486,1.00054012082028
"log_lik[57]",-0.556923008724488,0.00221457042843556,0.136815524007665,-0.900086224671453,-0.619869090446397,-0.537481122910524,-0.475163181127633,-0.32782988407398,3816.73285582258,1.00194976310733
"log_lik[58]",-1.07202184089811,0.00379172361839229,0.201614274176659,-1.5762935169964,-1.16854280624408,-1.03187366338931,-0.942029199984498,-0.77722217699701,2827.2825049176,1.00106703381465
"log_lik[59]",-0.424778540393529,0.00226445750548135,0.111858079364402,-0.620048681483233,-0.492689030703314,-0.435782705352582,-0.359263269751567,-0.189787061709983,2440.0929257004,1.00249125733207
"log_lik[60]",-0.568738831307856,0.00279221268960129,0.157183474777725,-0.984496301845851,-0.630221042938356,-0.540779616682027,-0.475795035832954,-0.32164953369879,3168.96014768073,1.00255719750313
"log_lik[61]",-0.256422692169522,0.00476581553702402,0.18290965016362,-0.58032895030457,-0.410583271241357,-0.245224313953665,-0.0865501151581006,-0.00275804968497624,1472.98654789448,1.00244808271358
"log_lik[62]",-0.88788956706562,0.00835232318617278,0.481142101962929,-2.16680142994766,-1.06213559196737,-0.736442041937753,-0.560347530327095,-0.384944357742478,3318.42602750465,1.00043342751109
"log_lik[63]",-0.3821386359544,0.00224822414247187,0.12193110579291,-0.59101863567838,-0.47091240760504,-0.39428420384611,-0.301045091653502,-0.125156431359137,2941.37102918553,1.00169485013671
"log_lik[64]",-0.31193317593708,0.00355553126468112,0.158191278112098,-0.584285648469832,-0.437561966147315,-0.319040935978264,-0.185383650462067,-0.0307953938915275,1979.50255305828,1.00188461349271
"log_lik[65]",-0.561125805271495,0.00759148142954557,0.320283063609339,-1.12860189747338,-0.826522027496568,-0.573796461177184,-0.287536770505625,-0.0289418260550996,1779.97900610855,1.00038426929906
"log_lik[66]",-0.380739270489614,0.00420654572539354,0.2048906146815,-0.755949446033374,-0.464785940592428,-0.367919443616093,-0.265673672384701,-0.104953285022421,2372.4272433899,1.00140595420357
"log_lik[67]",-0.635570093590971,0.00507491793106355,0.23861447723304,-1.01857649279188,-0.82677628431328,-0.659043432775379,-0.454108780544233,-0.159855791175148,2210.72912293972,1.00112997410378
"log_lik[68]",-0.708973437402937,0.00390705497187942,0.208857271258418,-1.20687426359046,-0.811389651795421,-0.664484116852533,-0.556887747937049,-0.442482978369825,2857.59156792008,0.999541837106718
"log_lik[69]",-0.779816580372151,0.00428447087822788,0.165285428909272,-1.08573265891919,-0.883019194042043,-0.785024415457668,-0.675928136055742,-0.455146863382243,1488.24608131697,1.00262928318343
"log_lik[70]",-0.371331045114062,0.00338073203534529,0.156368223409671,-0.687221494817719,-0.480207868007481,-0.369876888247408,-0.253644231375375,-0.099615399173268,2139.31879142619,0.999746664732878
"log_lik[71]",-0.952796835526621,0.00240240402094514,0.143588095239307,-1.24418602710893,-1.03956495139398,-0.956525986119344,-0.872129661657003,-0.640864512620011,3572.27411537018,0.999452060325255
"log_lik[72]",-0.678364723916507,0.00427571872776304,0.203199581272093,-1.01811401949982,-0.836248734293056,-0.687937578590981,-0.533716705557699,-0.2838209707852,2258.53778852243,1.00027212329502
"log_lik[73]",-0.777515856887337,0.00271224525585306,0.147242722367093,-1.04941653837105,-0.87917734475633,-0.785222965612648,-0.681325302378539,-0.471388172577184,2947.20103189377,0.999844801953963
"log_lik[74]",-1.05203285860527,0.00398621305119105,0.225840205641876,-1.56533141126251,-1.16880010204754,-1.01677194939133,-0.908514365331133,-0.672204814436757,3209.82612679482,0.999556876389518
"log_lik[75]",-0.386606617553685,0.00314051853914021,0.148827627943136,-0.692097705808007,-0.486275347178624,-0.386100421853751,-0.27712875928182,-0.123369805551456,2245.76545364594,0.99965054511321
"log_lik[76]",-1.00597071297655,0.00321084344056245,0.187625190711337,-1.41948773928542,-1.1092899801979,-0.988028909384025,-0.890554551563263,-0.664618602138765,3414.63300081127,0.999674660757036
"log_lik[77]",-0.324369701200889,0.00418194443906986,0.172854408474054,-0.676219101431402,-0.45365132049335,-0.313486175343175,-0.184906585085851,-0.0522738278829667,1708.45838042559,0.999925820632426
"log_lik[78]",-0.46243276576095,0.00202837435100647,0.111979423118219,-0.716471563022195,-0.520930330410847,-0.456451816873948,-0.389557437117488,-0.268203832591711,3047.75625468787,0.999467240337394
"log_lik[79]",-0.651247997816799,0.00478624917980467,0.213380161446932,-1.01369962154399,-0.818291435800273,-0.660545088888533,-0.492765108126201,-0.248471941964073,1987.54728188095,1.00020291380427
"log_lik[80]",-0.954815067789668,0.00889822230638404,0.49805666361208,-2.25377628093669,-1.16407634674735,-0.796791349024472,-0.596314216193226,-0.450784967831825,3132.93227465788,0.999426340522873
"log_lik[81]",-0.295065218730275,0.0056081381598405,0.184509205236483,-0.61045423408319,-0.444080729800066,-0.297375919520507,-0.131975244864815,-0.00905175761287814,1082.42712756567,1.0062601542124
"log_lik[82]",-0.353155135023236,0.00405802341413155,0.15108751427809,-0.607641509538549,-0.468023479373788,-0.368097398309875,-0.241876341875399,-0.0587327418688282,1386.20689688615,1.00459203219113
"log_lik[83]",-1.04306541192364,0.00402516652717934,0.226564021237393,-1.54035396067523,-1.1591118078178,-1.02287050199349,-0.91976003386229,-0.589174258744822,3168.21162794427,1.00008693355072
"log_lik[84]",-0.708679705496442,0.00492574431988834,0.291789003394631,-1.49513126698263,-0.806477203174802,-0.621564597050657,-0.520745275132564,-0.376575072181434,3509.08679984413,1.00058488976188
"log_lik[85]",-0.558335981264225,0.00188541135120266,0.123683630469506,-0.852299554363154,-0.610571441136149,-0.539583465055864,-0.485555964613473,-0.353664996186395,4303.40494149112,1.00028425833423
"log_lik[86]",-0.649001551862813,0.00397222555531571,0.215318463197629,-1.19120478423644,-0.744892832199182,-0.600605968566231,-0.50891695191237,-0.343516758723789,2938.29056553532,1.0005950888097
"log_lik[87]",-0.347010020823715,0.00467416195928381,0.162438347183702,-0.609593007051843,-0.470007302433136,-0.371172091150941,-0.230848670804886,-0.0272973060006346,1207.72932226403,1.00583564158519
"log_lik[88]",-0.769973159714686,0.00606488116553699,0.313718259635867,-1.33236110179104,-0.911913450719542,-0.769107285660669,-0.593066933269662,-0.274902143269777,2675.68511473834,1.00086916227327
"log_lik[89]",-0.715642607387834,0.00432448634996444,0.233496170453377,-1.28963853400637,-0.824720692897128,-0.660523951259677,-0.548120031279486,-0.413369240484007,2915.34840201421,1.00176468438173
"log_lik[90]",-0.670591250704472,0.00370361567438994,0.187088037866225,-1.13644699149319,-0.764144802974561,-0.633528764283238,-0.539652779163629,-0.402386026195516,2551.76228092604,1.00080531770205
"log_lik[91]",-0.760334151551963,0.00734061961872509,0.343667222926674,-1.6948044573774,-0.86903200205012,-0.659547307165327,-0.543925573362384,-0.409385274329126,2191.84978358788,1.00405373373637
"log_lik[92]",-1.0198036896633,0.00301085318661291,0.160934702594216,-1.39682999086787,-1.10121376252699,-1.00009484894715,-0.918202167234496,-0.752803765501999,2857.06581663606,1.00155788134474
"log_lik[93]",-0.585555779919219,0.00222765241310337,0.129699409137229,-0.900227035439937,-0.641746960471352,-0.562536907880714,-0.505414955362778,-0.394537372502536,3389.8551422969,1.00299180518625
"log_lik[94]",-0.351435759833825,0.00376772991040706,0.145016809690958,-0.623576016515404,-0.459002592397907,-0.35512029053962,-0.240190101029924,-0.0851283938019405,1481.41646584713,1.00382962326703
"log_lik[95]",-0.700096067860243,0.005138938022079,0.214095543765002,-1.08216325171435,-0.859052229903547,-0.714138519385636,-0.552244801720057,-0.273874458232183,1735.67535092285,1.00337522163278
"log_lik[96]",-0.739797500846091,0.00432562577703469,0.192884867023507,-1.08634357765603,-0.876867885587614,-0.751787307248613,-0.611894368873434,-0.340257722867871,1988.37558905077,1.00332560701404
"log_lik[97]",-0.535319446930361,0.00859877092952705,0.300891403456436,-1.0829015973458,-0.784709918170453,-0.522045153966868,-0.279547025653847,-0.0532959232323946,1224.46619868289,1.00438041268905
"log_lik[98]",-0.286153596383174,0.00508192411697517,0.176255935365769,-0.627416895236643,-0.426879416819674,-0.271035151464529,-0.13473223714025,-0.0215327842197128,1202.90449981117,1.00440405925697
"log_lik[99]",-0.562166267993179,0.00358328875759628,0.114785418779456,-0.812306147414714,-0.620497936621405,-0.551751053071535,-0.492723872468288,-0.357349914842033,1026.14759609678,1.00951602605761
"log_lik[100]",-0.486943165485121,0.00181922544381516,0.0952515661567159,-0.70654301595215,-0.532391105090973,-0.480133597827707,-0.431997791574653,-0.31582127568069,2741.3924193861,1.00123673969734
"log_lik[101]",-0.638977009934906,0.00548702964582654,0.217605446666235,-1.0292666996025,-0.802248941666146,-0.647219351706364,-0.482052568100245,-0.222846712720177,1572.76888914185,1.00094485058711
"log_lik[102]",-0.550486371425513,0.00235465396831072,0.0995336177147865,-0.781822152716806,-0.600120312435225,-0.54122959602148,-0.489758646090552,-0.375415305203477,1786.83887071772,1.00599212281962
"log_lik[103]",-0.59739287485502,0.0061353471894732,0.235985276595082,-1.01924632218694,-0.777354139880446,-0.599552830034672,-0.420632040378292,-0.162932714491501,1479.42014373861,1.00074801894613
"log_lik[104]",-0.23960266398989,0.00480468589277685,0.16884152028972,-0.571520384190864,-0.370823104403002,-0.209709950084603,-0.0921018045757245,-0.0113521634521311,1234.89066112498,0.999929027898864
"log_lik[105]",-0.337946945979816,0.00336307080406785,0.135321381110278,-0.597740571360803,-0.434474578082611,-0.337214513667248,-0.235723158475621,-0.0947447326010356,1619.05209021316,0.999880037156166
"log_lik[106]",-0.836113523955415,0.00668571157421552,0.369071847579527,-1.84253306845753,-0.979337108077833,-0.724837898237018,-0.581398211891529,-0.435133665687345,3047.37965657044,1.00040863927839
"log_lik[107]",-0.193625557575682,0.00520459382714378,0.170000513601311,-0.557695931858949,-0.310994130232131,-0.140651998629526,-0.0504365373954014,-0.00327065220834345,1066.90753498656,0.999611028574066
"log_lik[108]",-0.624824324194696,0.00750400186827005,0.229821807970999,-1.04269414566683,-0.794388425376052,-0.626307861149513,-0.459631572360589,-0.184747633671594,937.986540775511,1.00594197208227
"log_lik[109]",-0.724606747846939,0.00447739271535489,0.173446189227028,-1.04340648151804,-0.846435321648734,-0.732043145987447,-0.605925705572497,-0.372367289286673,1500.64908647465,1.00277003842628
"log_lik[110]",-1.31229363118766,0.00849987492501634,0.397727407082184,-2.33258030108305,-1.50931401610357,-1.21844973863689,-1.02649184937645,-0.787905698911741,2189.50513217276,1.00063803571805
"log_lik[111]",-0.876963211839523,0.00534674596794483,0.160302342388761,-1.23491545575397,-0.95807049149212,-0.867237202929416,-0.781396906140568,-0.59574537810786,898.877760914135,1.00867872475563
"log_lik[112]",-0.337946945979816,0.00336307080406785,0.135321381110278,-0.597740571360803,-0.434474578082611,-0.337214513667248,-0.235723158475621,-0.0947447326010356,1619.05209021316,0.999880037156166
"log_lik[113]",-0.441492057484915,0.00246318511754606,0.132442066647258,-0.704922753958594,-0.502253127145052,-0.440869414891285,-0.367804652463745,-0.213115567167431,2891.06458717511,1.0018140221751
"log_lik[114]",-0.553885961339508,0.00353002118392245,0.187836680547996,-1.0121456694999,-0.609282236965296,-0.530465657283674,-0.463014839853839,-0.2551617965402,2831.43232778282,1.00008434561809
"log_lik[115]",-0.559328648308744,0.00293930040313082,0.170376484991895,-0.993187068084982,-0.621970226892098,-0.537210385684375,-0.46694637960827,-0.276864933628798,3359.93874510208,0.99971741688792
"log_lik[116]",-0.454913460775665,0.00180629394915086,0.100527078967471,-0.654935511810642,-0.509767652490426,-0.45634271684052,-0.395058059459845,-0.257943569982649,3097.3427911475,1.00193962134313
"log_lik[117]",-0.952962679988417,0.00248635014282072,0.142676259093159,-1.30913967686542,-1.01240835374246,-0.93385312603009,-0.86400325224821,-0.730654140296796,3292.90233807383,0.999666137352546
"log_lik[118]",-0.441424449553911,0.00242061239539874,0.130158530363154,-0.703785774458657,-0.502128853456743,-0.44077494807129,-0.368105436374568,-0.213891687067532,2891.31072247809,1.00186252571697
"log_lik[119]",-0.511032945263763,0.00172375915769152,0.100380552481485,-0.720644714922843,-0.565366563467321,-0.510421718156599,-0.455724806432572,-0.308948726824616,3391.14211491272,0.999374902637505
"log_lik[120]",-0.458572774977634,0.00177625935331124,0.099633377379813,-0.655885345460949,-0.511149288902474,-0.459310491559346,-0.399729718197895,-0.266583492836598,3146.27695280933,1.00175176867717
"log_lik[121]",-1.06157226781127,0.00400640025064625,0.226026646879822,-1.60975650139042,-1.16623154361642,-1.02484718856716,-0.925897100503938,-0.690415015191075,3182.80928152304,1.0020194592824
"log_lik[122]",-0.582328258635087,0.00377451744506037,0.216942411508926,-1.15927359146897,-0.647243196944118,-0.544302478539533,-0.470063060165943,-0.249003505160686,3303.43718405688,1.00003818334911
"log_lik[123]",-0.528967292104565,0.00189852322220117,0.115220184677205,-0.792664789155039,-0.587231946190881,-0.523172790933213,-0.463190178378857,-0.311608793923731,3683.20003962277,0.999408188959807
"log_lik[124]",-0.82251358025256,0.00694365003882783,0.366950820224648,-1.71457459719491,-0.992434660601395,-0.736375570818721,-0.558562259447101,-0.38060500742437,2792.80155217405,1.00055609497857
"log_lik[125]",-0.7177967502194,0.00491944235579582,0.281129548967418,-1.41816427904056,-0.836285453353127,-0.651149614310751,-0.528548984361986,-0.365410211425146,3265.73724727586,0.999974208319594
"log_lik[126]",-0.208939174199655,0.00407880983860895,0.156024644994959,-0.524236718140977,-0.326949786882813,-0.17293629521775,-0.0753432230975732,-0.0100509634527143,1463.25322437708,1.00165425032718
"log_lik[127]",-0.228545422917753,0.00444098911447008,0.162756432195135,-0.544903383564742,-0.332666102693202,-0.199120054410278,-0.101265837882128,-0.019167748027659,1343.12645966214,1.00446095257397
"log_lik[128]",-0.312580764445315,0.00279520411820879,0.118445756723265,-0.538675782453163,-0.398807695447001,-0.306912109623787,-0.223269289803371,-0.10437887065802,1795.60976608056,1.00267117397178
"log_lik[129]",-0.573568396376234,0.00692948852496959,0.293848835247215,-1.12644921716397,-0.802634356506792,-0.55110194442865,-0.336433567500634,-0.0990528066040058,1798.2314434262,1.00063082225718
