"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"before_rel_only","b_Intercept",7.65047784521055,0.102500137788278,7.58124185214939,7.71975214249286,7.51746237223191,7.77911866055277,7.44860137133625,7.85032104997286
"before_rel_only","b_n_remembered_shown",-0.0727749304625722,0.0587767675875324,-0.112584942131049,-0.0326177186657462,-0.147566738036261,0.00248397886188775,-0.187206660482769,0.0398605194540528
"before_rel_only","sd_wid__Intercept",0.328639356324174,0.107072584984112,0.258120172248766,0.391890703080885,0.203993344960542,0.470688146512781,0.129464565640595,0.574945289691781
"before_rel_only","sd_wid__n_remembered_shown",0.102136579678136,0.0744641655029192,0.0406759922249537,0.150635890929208,0.0137675354517107,0.207347628081689,0.00281512963387618,0.268511558513576
"before_rel_only","cor_wid__Intercept__n_remembered_shown",-0.28332466891473,0.528693031477672,-0.718602152943463,0.0792613017842547,-0.857623922295426,0.564893142013743,-0.941394366113205,0.879484604143269
"before_rel_only","sigma",0.683931691660139,0.0260838703361586,0.665584457569485,0.700837689744166,0.650898166677181,0.718518027716629,0.636220089428211,0.736219987182439
"before_rel_only","ndt",4.31421249578937,3.76596967038216,1.38359781262233,6.28556030282671,0.53667517931206,9.60408891415714,0.116718468242901,13.6449125554504
"before_rel_only","Intercept",7.53970221214191,0.054660627248243,7.50445618683717,7.57644087931865,7.46912520044237,7.60869292072906,7.42871759045497,7.64514334974846
"before_rel_only","r_wid[w0198d08,Intercept]",0.0393364915555397,0.225961545520076,-0.108000583949158,0.167939733679815,-0.226150708052041,0.328961628079784,-0.379571955327307,0.555301349182998
"before_rel_only","r_wid[w05ede5c,Intercept]",0.0885025416462399,0.240038822746969,-0.0643071832092731,0.222777952108782,-0.194092047435614,0.392663044158699,-0.344497833040442,0.657348304815399
"before_rel_only","r_wid[w0a25e9c,Intercept]",0.304535531458763,0.271465708017465,0.129666710452581,0.466075898965254,-0.0181229435988648,0.634519933442329,-0.211805440182144,0.893760776276766
"before_rel_only","r_wid[w0c031fe,Intercept]",-0.328524962743512,0.251265728934578,-0.475192529138284,-0.158071073209043,-0.652455176217091,-0.0349839919947148,-0.897648386135487,0.0877802866787099
"before_rel_only","r_wid[w14cb402,Intercept]",-0.245986935370859,0.240611567163097,-0.403544513982024,-0.09647751303088,-0.541825534230828,0.0516056835166956,-0.720194146801862,0.257273858648902
"before_rel_only","r_wid[w19d0170,Intercept]",0.0626240957936998,0.264484271007498,-0.0892175456586414,0.227286461468002,-0.249221821431391,0.369310983493905,-0.486498320816804,0.583527676379833
"before_rel_only","r_wid[w1eadd53,Intercept]",0.0577050791399745,0.235006097175045,-0.087301019387472,0.192766654374247,-0.227251629530176,0.346854235460453,-0.393320076570676,0.56969836215879
"before_rel_only","r_wid[w1ef67ab,Intercept]",-0.0783772204651918,0.239302072602946,-0.225124363463444,0.0569455977942179,-0.35690785770201,0.210668526915895,-0.543396264307058,0.399815641347385
"before_rel_only","r_wid[w227f955,Intercept]",-0.128417126580092,0.24925324961619,-0.284169379208488,0.0313868476654704,-0.441712949316938,0.176394373017443,-0.649747275366175,0.338308283157711
"before_rel_only","r_wid[w2457106,Intercept]",0.0735145533922326,0.238909683064016,-0.0699802384881863,0.210359794393284,-0.204859076400076,0.364542774429526,-0.402328148466302,0.583783339009495
"before_rel_only","r_wid[w27e1de9,Intercept]",0.210711039312039,0.269810859585551,0.0534823943567048,0.381609069945586,-0.11623590111228,0.542363682885835,-0.375457696979367,0.72783224220274
"before_rel_only","r_wid[w313d7aa,Intercept]",-0.279652420413025,0.323945770194097,-0.467650030500222,-0.0583196698878618,-0.694889532631916,0.0814285557622984,-1.02922104761185,0.251230306084586
"before_rel_only","r_wid[w397496b,Intercept]",0.190092304923047,0.249290815559256,0.033155367172276,0.330223501759326,-0.0992365280905025,0.503124935071933,-0.305250728512234,0.7269383646528
"before_rel_only","r_wid[w3f5fa74,Intercept]",-0.067575484952233,0.232189761903557,-0.213676827761895,0.0744526757151994,-0.362241216066154,0.213913540035056,-0.536979365557512,0.383307951479726
"before_rel_only","r_wid[w3fb3b5b,Intercept]",0.0527444950525961,0.248551856163324,-0.0929270675051273,0.199553185852917,-0.234996968583464,0.353657427296692,-0.457365491049623,0.554780666071024
"before_rel_only","r_wid[w49d88d0,Intercept]",-0.123209058328083,0.261252682503076,-0.260076211057914,0.0454316566640134,-0.449809568731573,0.162678403743383,-0.743854739985443,0.32703064674029
"before_rel_only","r_wid[w4b6424d,Intercept]",0.179363100802593,0.246069308005175,0.0208926522468763,0.3209770599809,-0.102495693501286,0.49140735173187,-0.260092343549464,0.746561687022488
"before_rel_only","r_wid[w4c2a923,Intercept]",-0.351217656912652,0.301422623742636,-0.523727709179917,-0.145609059186803,-0.7302082331935,0.00751347604533315,-0.983442412764705,0.183653665817794
"before_rel_only","r_wid[w4ccf510,Intercept]",0.141126835436977,0.218289795650008,0.00560744273537511,0.274159989742044,-0.123307164887038,0.419769365651615,-0.274387520559238,0.596961109682378
"before_rel_only","r_wid[w504748f,Intercept]",0.497950868398582,0.266629300760212,0.311339829495898,0.658972759086576,0.16880765375984,0.843833563010667,0.0322501637451477,1.06260882173988
"before_rel_only","r_wid[w5092120,Intercept]",0.150857312805374,0.287860751055451,-0.0192476846265735,0.324056161400921,-0.190105040585228,0.512662425555103,-0.451754973497662,0.722552397865441
"before_rel_only","r_wid[w59b3a22,Intercept]",0.428342682636174,0.274415415215535,0.248457672619037,0.602242851081952,0.0857562735686757,0.778851861268338,-0.107414714783414,0.983475105048633
"before_rel_only","r_wid[w612200e,Intercept]",-0.489498689622361,0.30234106409617,-0.674512187681761,-0.28743571453972,-0.874414796744247,-0.130793523475051,-1.14566746135368,0.0486170367254271
"before_rel_only","r_wid[w6eb92cc,Intercept]",-0.103115655668114,0.294373043660023,-0.274790121672104,0.0804579976643536,-0.473160658151398,0.247496312925603,-0.740496559762981,0.435247878594055
"before_rel_only","r_wid[w7dbf1a9,Intercept]",-0.0181084222661879,0.260545590815017,-0.178590190471287,0.134657121672714,-0.335255475073713,0.307549199516098,-0.526700049943272,0.511008413738747
"before_rel_only","r_wid[w82f4ec0,Intercept]",0.430429297834783,0.258166143246982,0.247258264823224,0.591938409870582,0.122326126244443,0.769026758745022,-0.00713020142710973,0.980915358122776
"before_rel_only","r_wid[w88c84d1,Intercept]",-0.244109836933832,0.243696348213067,-0.390128566742255,-0.0800919057362653,-0.556057930905506,0.0403436664477782,-0.765128880287539,0.202962252051911
"before_rel_only","r_wid[w8de3f64,Intercept]",0.106266302838629,0.258399326722548,-0.0530410145237475,0.249996221448857,-0.188905135984174,0.432388015102575,-0.356727243187406,0.663387519122491
"before_rel_only","r_wid[w8efa7d8,Intercept]",-0.339398366711921,0.317335561500737,-0.534851807093341,-0.133653219273747,-0.738693017398666,0.0274959554219775,-1.003345390922,0.256314795341005
"before_rel_only","r_wid[w9173175,Intercept]",-0.0600246528772398,0.224374703353296,-0.199007395243281,0.0731066205406384,-0.337692007425102,0.212369166091275,-0.506908626529952,0.391270453773449
"before_rel_only","r_wid[w941cd9f,Intercept]",-0.15450735450976,0.243891887905021,-0.307547830211324,-0.00537587364618104,-0.448177272286625,0.13386106043941,-0.633103608051559,0.347723433300896
"before_rel_only","r_wid[wa022482,Intercept]",-0.186602449440834,0.262791331787116,-0.347351027388453,-0.0122038315831866,-0.515013248738664,0.108520647115347,-0.755648995234919,0.309897441046207
"before_rel_only","r_wid[wa1a03f2,Intercept]",0.147439051577741,0.23124025279039,0.000964718247780976,0.286970448875185,-0.133081233117341,0.438183656104594,-0.30382386644463,0.628822135205449
"before_rel_only","r_wid[wb5c4def,Intercept]",0.0211415463689433,0.231098195285706,-0.106616586252057,0.162710963220082,-0.256573936535653,0.298315561166723,-0.490524631868474,0.470966491077047
"before_rel_only","r_wid[wb8feabb,Intercept]",0.0105909163847853,0.26513211493311,-0.153807530472945,0.150590688643041,-0.296794316479217,0.328007283580815,-0.487068419363886,0.622862851183294
"before_rel_only","r_wid[wbb74717,Intercept]",0.0684267671352393,0.246188543620231,-0.0751364199770625,0.204226017304092,-0.219025442605764,0.365733959307432,-0.434019502355797,0.615988613906973
"before_rel_only","r_wid[wc263e54,Intercept]",0.168174976961407,0.235752702636172,0.0203918037959845,0.312150021135771,-0.105538453105877,0.46040247671392,-0.301119908497263,0.672689817567186
"before_rel_only","r_wid[wc4c38a3,Intercept]",-0.158156035971197,0.246994944419454,-0.307884127325603,-0.0082907076443299,-0.454872392323418,0.133653682346387,-0.626130769220849,0.316612902201257
"before_rel_only","r_wid[wc512962,Intercept]",0.00226229868204548,0.251381426708915,-0.161677088578953,0.139083061320803,-0.291450595464626,0.309567456972255,-0.446175392251386,0.587801621612326
"before_rel_only","r_wid[wc55b6c8,Intercept]",0.0429957780453257,0.225782317871288,-0.0964409387237499,0.173514742309826,-0.221731242188669,0.322028111314775,-0.38358585660805,0.53612643365184
"before_rel_only","r_wid[wcc4ec90,Intercept]",-0.0698597807875669,0.22488028271568,-0.20080887683922,0.0640738159539988,-0.348143916269172,0.193186193696325,-0.550906278979257,0.405222405967035
"before_rel_only","r_wid[wdad9375,Intercept]",-0.145201607044175,0.326612716082186,-0.297219968813191,0.0729881705835236,-0.585945301762376,0.200950854402359,-0.965176649832672,0.353490512753672
"before_rel_only","r_wid[we24a9dd,Intercept]",-0.0461256687537854,0.236014179098959,-0.188261583938999,0.0957585903621531,-0.32789433517391,0.247664249476591,-0.522338192401507,0.430156146996337
"before_rel_only","r_wid[we55dec7,Intercept]",-0.152897496133058,0.26990843837753,-0.299232192277579,0.023080866635542,-0.498020251671197,0.148243293429736,-0.756925109461344,0.317724568291617
"before_rel_only","r_wid[we83fa8f,Intercept]",-0.0266325596228971,0.230237964151663,-0.160173755604068,0.11675129031087,-0.310951921565301,0.248337496449004,-0.508414377279846,0.407654558028551
"before_rel_only","r_wid[we9754da,Intercept]",0.0407515182365561,0.238382261153827,-0.0968063641576943,0.179961744575999,-0.237767697517515,0.320010705686754,-0.465962633317637,0.525623703280585
"before_rel_only","r_wid[wf456a28,Intercept]",0.129713139319912,0.250464878890274,-0.0280541937963047,0.27282584725738,-0.164146665491978,0.440180663467092,-0.342596838925044,0.677916767485544
"before_rel_only","r_wid[wf60f9d4,Intercept]",0.376400181337112,0.270969654598775,0.187509275259841,0.538752890575817,0.0572953798880716,0.727634600023483,-0.0703681975809826,1.00481760574913
"before_rel_only","r_wid[wf63b737,Intercept]",-0.32282535363047,0.246583649883025,-0.464003525688985,-0.156196866613206,-0.655331556591559,-0.0312348401946675,-0.874612530190778,0.112392739754727
"before_rel_only","r_wid[w0198d08,n_remembered_shown]",-0.0423909878339111,0.108802802385938,-0.0843404275095688,0.0122651209309281,-0.185228135025666,0.0565959717066068,-0.31390245187437,0.136591202573878
"before_rel_only","r_wid[w05ede5c,n_remembered_shown]",-0.0359688000971252,0.114704898828687,-0.0752591216369765,0.0179852895207882,-0.173746829780653,0.0728609611618055,-0.344661537485404,0.160432976337125
"before_rel_only","r_wid[w0a25e9c,n_remembered_shown]",0.000407252555221762,0.122955301284438,-0.0507611510901711,0.0591308978641505,-0.141634740535803,0.145049345924789,-0.272201222720908,0.256397443720713
"before_rel_only","r_wid[w0c031fe,n_remembered_shown]",0.0363639264206339,0.132678971242364,-0.0252217276168805,0.0848250760412176,-0.0960900924427495,0.199832316547607,-0.190428577626032,0.388499899651134
"before_rel_only","r_wid[w14cb402,n_remembered_shown]",-0.0530124854278057,0.125141767272299,-0.107616935869874,0.0137789357542592,-0.219624988332533,0.0670841852064185,-0.377629168020769,0.158929205980191
"before_rel_only","r_wid[w19d0170,n_remembered_shown]",0.0410968555324792,0.119104264744929,-0.0153856499403271,0.0860753514663918,-0.0696362638566464,0.196346551275781,-0.162626518546471,0.331296109515626
"before_rel_only","r_wid[w1eadd53,n_remembered_shown]",-0.0222067317007458,0.114662418474298,-0.0627506791938255,0.0244315304615875,-0.155667566335823,0.0884563832045911,-0.297801004045486,0.203227409277893
"before_rel_only","r_wid[w1ef67ab,n_remembered_shown]",-0.0234454996057966,0.109830006908711,-0.0644493368627067,0.0225069577932719,-0.151923338245619,0.0824690343169855,-0.273216422071084,0.181857487362874
"before_rel_only","r_wid[w227f955,n_remembered_shown]",-0.0042654195814058,0.117679791552027,-0.051573404699433,0.0409513701376199,-0.138995288565119,0.123797052794091,-0.257659689810817,0.260593104884357
"before_rel_only","r_wid[w2457106,n_remembered_shown]",0.001890483833033,0.101165483382632,-0.0365243793770949,0.0407046689642613,-0.109169485433631,0.110326173887417,-0.219428023143011,0.227507155174903
"before_rel_only","r_wid[w27e1de9,n_remembered_shown]",0.0381730357606427,0.121973032306554,-0.0183789278284426,0.0853164937121318,-0.0822951017494817,0.184596991279322,-0.17079840402361,0.333878136103203
"before_rel_only","r_wid[w313d7aa,n_remembered_shown]",0.017818173380439,0.142430474707294,-0.0428728771373176,0.0631334366974621,-0.122960087666247,0.172332395686535,-0.252997835161878,0.367340450421483
"before_rel_only","r_wid[w397496b,n_remembered_shown]",0.00698366223496019,0.106397639724615,-0.0347763521641365,0.0529048495964604,-0.113123737407533,0.126995606299972,-0.232514328710846,0.231057916364104
"before_rel_only","r_wid[w3f5fa74,n_remembered_shown]",0.005420408588574,0.111580268763404,-0.0409631229282337,0.0478297736231153,-0.115650512959295,0.125535026354349,-0.228025837670202,0.264415811739822
"before_rel_only","r_wid[w3fb3b5b,n_remembered_shown]",0.0168926263809097,0.113457867969011,-0.0287614215069516,0.0598160693190721,-0.0943491405354022,0.149238387126354,-0.216179136861496,0.284112721750794
"before_rel_only","r_wid[w49d88d0,n_remembered_shown]",0.0604016270597766,0.130700032951488,-0.00859282757595978,0.09964799286911,-0.048517744820436,0.23376350645249,-0.125178086798045,0.395973322020311
"before_rel_only","r_wid[w4b6424d,n_remembered_shown]",-0.0225673947903411,0.115039581861707,-0.0596272034366636,0.02791943273424,-0.15879545132022,0.089658979286602,-0.325500934345356,0.189587293880054
"before_rel_only","r_wid[w4c2a923,n_remembered_shown]",-0.0168143931951269,0.128231693367849,-0.0737152795897367,0.0374758553476357,-0.171317027198121,0.119974458628764,-0.303556835641264,0.249746639920968
"before_rel_only","r_wid[w4ccf510,n_remembered_shown]",-0.00349983857125489,0.102274129319959,-0.0417878819700392,0.0407060533597364,-0.116481109299988,0.107946734720039,-0.24397767054897,0.204489843045165
"before_rel_only","r_wid[w504748f,n_remembered_shown]",-0.00113086065171988,0.140606200023181,-0.0619076981065304,0.0639408542636751,-0.163984406521727,0.156757233183175,-0.314894000063065,0.293275298553916
"before_rel_only","r_wid[w5092120,n_remembered_shown]",0.0322669484551663,0.114238036027601,-0.0218212098931934,0.0769018482637866,-0.0834505250107284,0.182480562933227,-0.171968134286139,0.314520185104829
"before_rel_only","r_wid[w59b3a22,n_remembered_shown]",0.0448130831095531,0.11942643417157,-0.0187780232852866,0.11265062108037,-0.0874564224911829,0.207810171355879,-0.187796136418507,0.30825301560813
"before_rel_only","r_wid[w612200e,n_remembered_shown]",0.0169419484217148,0.156196267549584,-0.0494233061075949,0.0815233821825953,-0.140078926932551,0.199927193801741,-0.303331532511351,0.370335945513588
"before_rel_only","r_wid[w6eb92cc,n_remembered_shown]",0.00777278172928758,0.119666430655326,-0.0400021006484794,0.051887310121098,-0.118950219762,0.143282032954755,-0.242157871517711,0.274016242774203
"before_rel_only","r_wid[w7dbf1a9,n_remembered_shown]",-0.00122952843247337,0.122718693343617,-0.0459796890444857,0.043222158930044,-0.129596701685661,0.128672925360692,-0.252630653035432,0.274980942686118
"before_rel_only","r_wid[w82f4ec0,n_remembered_shown]",-0.0174280959649567,0.137320846216666,-0.0683999581797199,0.0445920356031582,-0.190882523197459,0.13269673281514,-0.344731546784258,0.251338250773724
"before_rel_only","r_wid[w88c84d1,n_remembered_shown]",0.0152934722914465,0.117362859264038,-0.0347782698386088,0.0581539770272311,-0.102972910004592,0.151706132478663,-0.225979386844123,0.293280332790037
"before_rel_only","r_wid[w8de3f64,n_remembered_shown]",-0.0312852437013642,0.113606404703183,-0.0724422434000743,0.0221792245121639,-0.182276927382517,0.0793568129093517,-0.312500017608381,0.165181591590679
"before_rel_only","r_wid[w8efa7d8,n_remembered_shown]",-0.053242271100973,0.13475305613228,-0.112096558277146,0.0146783375737398,-0.225682999780594,0.0801038078336692,-0.381623570145882,0.177359208459391
"before_rel_only","r_wid[w9173175,n_remembered_shown]",-0.0139925825734579,0.110628421531932,-0.0552767978259151,0.0290965458101655,-0.13905853448995,0.0969190846767198,-0.26147865757253,0.214682653280924
"before_rel_only","r_wid[w941cd9f,n_remembered_shown]",-0.00982873235246026,0.108383517625926,-0.0550606184184056,0.0324940350526998,-0.13562485310014,0.109363175327882,-0.248608666627764,0.219812723139679
"before_rel_only","r_wid[wa022482,n_remembered_shown]",0.00147694971928799,0.105308177560133,-0.0472804610228388,0.0437438975424917,-0.11028977774079,0.121560485374789,-0.220042027203361,0.243054873511805
"before_rel_only","r_wid[wa1a03f2,n_remembered_shown]",0.00315355404420304,0.108954727165343,-0.0436706417175976,0.0490029996073792,-0.117587159091594,0.121815405700988,-0.228302711602719,0.253473003298332
"before_rel_only","r_wid[wb5c4def,n_remembered_shown]",0.0212095776737545,0.107352917031783,-0.0253882433305202,0.0590161097780339,-0.087519750147836,0.150906271481573,-0.178034463267535,0.296399116883743
"before_rel_only","r_wid[wb8feabb,n_remembered_shown]",-0.0277642352094255,0.109739815770369,-0.067885856843618,0.0215588994775428,-0.16218268402501,0.0771756350995991,-0.303883653313552,0.16837850665638
"before_rel_only","r_wid[wbb74717,n_remembered_shown]",-0.00281132381448491,0.108908095651278,-0.0429040282229265,0.0385444610978877,-0.120031013249344,0.113016030090527,-0.250872486366457,0.233447682467267
"before_rel_only","r_wid[wc263e54,n_remembered_shown]",-0.000685960076048191,0.105332797854728,-0.043856001115806,0.0404374978827983,-0.121784222613635,0.121203486522373,-0.235837348697003,0.236781466806506
"before_rel_only","r_wid[wc4c38a3,n_remembered_shown]",-0.0142634038633111,0.119298392029453,-0.0611267937119981,0.032425206935419,-0.146938229763809,0.108984190300795,-0.283418202769475,0.225723915542268
"before_rel_only","r_wid[wc512962,n_remembered_shown]",-0.0450931428515323,0.101345680216808,-0.0885524140946493,0.0095312959766715,-0.177066702779943,0.0488420598928149,-0.296912110708619,0.115334574034094
"before_rel_only","r_wid[wc55b6c8,n_remembered_shown]",-0.0330782487077345,0.117277947172464,-0.0786833343520921,0.0190802391474044,-0.180441226257094,0.0762610141093819,-0.314115017528345,0.181692775614332
"before_rel_only","r_wid[wcc4ec90,n_remembered_shown]",0.00137774468253113,0.0958580671399847,-0.0394274401599966,0.0390100930652193,-0.10622988232378,0.111909333045116,-0.193686561543726,0.220940243404694
"before_rel_only","r_wid[wdad9375,n_remembered_shown]",0.100787334594753,0.157371871036517,-3.35049620278185e-05,0.157349476704239,-0.0276520439777828,0.315373118149212,-0.0776217488478017,0.540890995643677
"before_rel_only","r_wid[we24a9dd,n_remembered_shown]",-0.0161302648993146,0.11272326452104,-0.055117707990569,0.0318741503091258,-0.142504389141327,0.0964155071934334,-0.292441335979436,0.201738109081142
"before_rel_only","r_wid[we55dec7,n_remembered_shown]",0.0547417712008858,0.122936147586888,-0.00981896305085163,0.10157679604683,-0.0542465399059084,0.218207906314031,-0.125642630327022,0.365620861322981
"before_rel_only","r_wid[we83fa8f,n_remembered_shown]",0.0271595454826011,0.101082831872528,-0.0185817011926648,0.0674666553517383,-0.0723288805169394,0.155384960905797,-0.159777888277855,0.274687335078638
"before_rel_only","r_wid[we9754da,n_remembered_shown]",0.0159932183089633,0.109187367296513,-0.0276188604891919,0.0575230531990105,-0.0948910677291247,0.136654247230603,-0.20051114153305,0.274745853009211
"before_rel_only","r_wid[wf456a28,n_remembered_shown]",-0.00820402335235208,0.101388200218735,-0.0471041880004384,0.0347570743343157,-0.126200909669421,0.10147700642316,-0.238428588156054,0.198962142393683
"before_rel_only","r_wid[wf60f9d4,n_remembered_shown]",-0.0357825427404058,0.130000318090379,-0.0865543099097409,0.0272227287481262,-0.205148065210164,0.0903317917230458,-0.353193231374169,0.196146152695835
"before_rel_only","r_wid[wf63b737,n_remembered_shown]",0.0116757752079569,0.113471416989352,-0.0416485760095459,0.0589062334857875,-0.115615987336943,0.150176832179745,-0.212841493232518,0.294957332639792
"before_rel_only","lprior",-10.010429765242,0.00973423240310051,-10.0148292803436,-10.0035981899424,-10.0234637488998,-10.0003406917478,-10.0359896458294,-9.99745422354576
"before_rel_only","lp__",-3641.21806922128,10.1996932450189,-3648.17951363084,-3634.23447449596,-3654.29495909094,-3628.06090834187,-3661.50879076489,-3621.58554077562
"before_memory","b_Intercept",7.45154052062319,0.1312116100106,7.36171175593307,7.53749146087557,7.28729632941767,7.61851125781937,7.19774535016558,7.71168238071769
"before_memory","b_n_total_memories_shown",0.0235342944749829,0.0321138072715004,0.00266330569955259,0.0451437172134663,-0.0172573361749188,0.0631869112089266,-0.0394492561558622,0.0846829628288718
"before_memory","sd_wid__Intercept",0.314203617513788,0.118736682758047,0.239084567909068,0.385226445487961,0.170745380902717,0.471370376069818,0.0759054651199809,0.570301853805218
