"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"speed_acc","r_wid[we07eba7,Intercept]",0.121999471582497,0.817260118433471,-0.176447828007712,0.265244957855161,-0.516272355243554,0.898902140082412,-1.35172689315557,2.29887946406405
"speed_acc","r_wid[we0e98d2,Intercept]",-0.560867968132143,1.56559274123414,-1.09837872610254,0.24476527378473,-2.71069456541588,0.971697622827945,-4.70498098931307,1.68516674705914
"speed_acc","r_wid[we2b50c8,Intercept]",0.0598927664841144,0.84767385288538,-0.175620941032819,0.357615979035498,-0.765457120610214,0.904721203739892,-2.03332979471164,1.84417647506105
"speed_acc","r_wid[we35ea87,Intercept]",-0.327513797117009,0.973285981174415,-0.579271979030943,0.102148071486283,-1.31560876585251,0.417755309395061,-3.16786620369041,1.07639478320582
"speed_acc","r_wid[we368c94,Intercept]",0.138470632774359,0.846778107384324,-0.14210770460746,0.434336006452472,-0.552805685196833,0.915133705776907,-1.74091659996365,2.11133832332887
"speed_acc","r_wid[we6483ae,Intercept]",-0.277181103152727,0.848311536831013,-0.531429805959991,0.0834131938057042,-1.15896464567779,0.370299147651024,-2.44945520810626,1.08486877360597
"speed_acc","r_wid[we6aff32,Intercept]",0.1996492111922,0.923178334694082,-0.179051165393091,0.482144319557938,-0.581632270217663,1.43753486663907,-1.59389066220401,2.11041310079848
"speed_acc","r_wid[we869265,Intercept]",0.0901210709594587,0.762693774932016,-0.175460360197106,0.343556575863227,-0.603594932633353,0.840313518477229,-1.42826517279608,1.85270936907603
"speed_acc","r_wid[wea7f2f9,Intercept]",0.0357281825839756,0.914435096678096,-0.293675278866517,0.319751567494914,-0.917826117298136,1.37472884657259,-2.01745856676406,1.93245946379844
"speed_acc","r_wid[wea96b0b,Intercept]",0.313512055874283,0.990618841816737,-0.159342858367593,0.517161414828553,-0.455755606033514,1.50653547234768,-0.963245754614273,3.24334921255916
"speed_acc","r_wid[web7e878,Intercept]",-0.373715477761051,0.996110948261495,-0.593014400346793,0.122184901670926,-1.75238705049349,0.401946447096689,-3.07320036176074,0.953307137379093
"speed_acc","r_wid[wecf7799,Intercept]",0.251617070484449,0.939828674318568,-0.153866606793784,0.594730266890917,-0.505255811554362,1.36356098682303,-1.35759539698884,2.60794194262896
"speed_acc","r_wid[wed2778e,Intercept]",-0.609154205605367,1.18564014757316,-1.05933222652032,0.084745170545243,-2.12521990209829,0.411304958132321,-3.93340747636933,0.863682240059567
"speed_acc","r_wid[wed354d9,Intercept]",-0.202389170427719,1.52917624440345,-0.275722790398042,0.323422476433928,-1.49644442503722,1.02659248691685,-4.70970845988149,2.49112048044679
"speed_acc","r_wid[wef591ef,Intercept]",-0.601807506092722,1.17943927384485,-1.24834385620205,0.118343185333824,-2.23612759387236,0.465152995036625,-3.3744300590329,1.0006452375931
"speed_acc","r_wid[wf1704eb,Intercept]",-0.170403597040738,0.776284667805071,-0.441765571950808,0.152610670358942,-0.93792297007897,0.469333057161974,-2.13036704202474,1.23888802416052
"speed_acc","r_wid[wf1ea1db,Intercept]",0.0908850648722727,1.06680067631587,-0.263892995453215,0.338294350814508,-0.948474824889285,1.60847934484379,-2.1623263480165,2.53688006059617
"speed_acc","r_wid[wf3a15bc,Intercept]",0.00733284369225462,0.985884995626761,-0.282888511623919,0.346737617021716,-1.2229159502635,1.02132926317736,-2.29289102540909,2.28639551844826
