"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"fit3_total","r_wid[w1afb6bd,Intercept]",-0.298002426406671,0.145901769101871,-0.394496670787436,-0.203415960147886,-0.485566361368906,-0.109210355559647,-0.583504664094073,-0.00565518922144324
"fit3_total","r_wid[w1efb25c,Intercept]",0.183714162334977,0.14348687453401,0.0853354426920197,0.279463820109149,0.00311245955243759,0.367249569422433,-0.0962544464583507,0.459928803633403
"fit3_total","r_wid[w28e335e,Intercept]",0.0341407644695826,0.141550274298002,-0.0592246893200426,0.128625051298539,-0.148115740846621,0.212532614166293,-0.250284881660789,0.312997476782447
"fit3_total","r_wid[w2c5d7eb,Intercept]",-0.0854320046766017,0.1700223066992,-0.20470499031263,0.0306976773268225,-0.301852930718627,0.134376501668535,-0.404757801742455,0.250964699700613
"fit3_total","r_wid[w2e9806f,Intercept]",0.414781395791696,0.144914396138464,0.317349959019315,0.510406368290115,0.229318817759558,0.598565237076369,0.128954779063753,0.708627685222364
"fit3_total","r_wid[w3067c35,Intercept]",0.0535758059205623,0.160068327160454,-0.0532721413742417,0.162573893729168,-0.150449550964104,0.257057177897869,-0.258370861011308,0.360467743547203
"fit3_total","r_wid[w31b7dbe,Intercept]",0.634105560426732,0.164629084710067,0.525142090693597,0.749486358760631,0.423393635362614,0.839778066233774,0.312876176688712,0.954979442820892
"fit3_total","r_wid[w38281a7,Intercept]",0.21849366859689,0.18847091807016,0.0876788644877019,0.346639561443691,-0.0192303562350572,0.463680996524255,-0.146539755943482,0.59193129109152
"fit3_total","r_wid[w3ef8767,Intercept]",-0.200577599095415,0.169654490454883,-0.311997550381709,-0.0884827635392377,-0.418708970796223,0.0165490398661808,-0.535063908498625,0.134690786153323
"fit3_total","r_wid[w417dedd,Intercept]",0.0450625309770208,0.15363212332118,-0.0541031024291258,0.143059726726034,-0.154016738581013,0.246244098372084,-0.259422126063188,0.343205267115157
"fit3_total","r_wid[w472a3b0,Intercept]",-0.139548944982439,0.151242558567183,-0.241465413784905,-0.0382344571508282,-0.334841563084516,0.0541961577952357,-0.428257484353651,0.155083651062738
"fit3_total","r_wid[w4810e3e,Intercept]",0.230283408620053,0.14734029665063,0.132160117016158,0.327742794578823,0.0453952715327316,0.422051678489979,-0.0575836013887207,0.523543232977935
"fit3_total","r_wid[w49dc7cd,Intercept]",-0.0232301884990111,0.142838821131672,-0.120284692721557,0.0730652164590992,-0.207076550516175,0.160416096675196,-0.295674906349001,0.252195212712515
"fit3_total","r_wid[w4e312fd,Intercept]",-0.346598490552946,0.154327782673429,-0.448899029472447,-0.242196444672921,-0.543061242000337,-0.149140619116961,-0.653366385035794,-0.0467070828772804
"fit3_total","r_wid[w51d8142,Intercept]",-0.00789717461695094,0.163116941376498,-0.113508532287127,0.0975583808812798,-0.21742762654633,0.202012936031847,-0.336650677135145,0.307083554467959
"fit3_total","r_wid[w5624f17,Intercept]",0.113103181324052,0.140816454358271,0.0213065072717697,0.205872530110223,-0.0664703640586,0.291971328247624,-0.170021421030625,0.397997989862532
"fit3_total","r_wid[w567d945,Intercept]",0.295952369362029,0.146611151668638,0.193806316213867,0.397337862961121,0.107538531572981,0.486770107665854,0.0189306078327587,0.58250844258996
"fit3_total","r_wid[w6355333,Intercept]",0.026906314382636,0.150797458214934,-0.0754744988454077,0.131232713253598,-0.170892681100366,0.212887716919048,-0.268175452701179,0.317267882590645
"fit3_total","r_wid[w7574933,Intercept]",-0.0469442990054431,0.159045779920993,-0.154587018622879,0.0607801591573716,-0.249934188137146,0.158844014022359,-0.351979210851515,0.267291949633677
"fit3_total","r_wid[w7b672a4,Intercept]",0.273400245087361,0.145076501529277,0.172158305025678,0.371969792529122,0.0882342400563969,0.460462328277551,-0.00599606058434116,0.552372581433642
"fit3_total","r_wid[w812d061,Intercept]",-0.420052712732016,0.175689965463158,-0.538914802025862,-0.303572465918103,-0.639815393370691,-0.195268174347262,-0.765593545577116,-0.0666353811829278
"fit3_total","r_wid[w865d6ad,Intercept]",-0.435136620502854,0.142169340133808,-0.529833275766354,-0.337766195365776,-0.611968574125894,-0.251956893426458,-0.716657596418346,-0.153254636191915
"fit3_total","r_wid[w882868f,Intercept]",-0.398749242637656,0.165347945863824,-0.507176944640396,-0.290796654756603,-0.609291331759112,-0.190395179064966,-0.725842592415642,-0.0748441083856229
"fit3_total","r_wid[w8b71afe,Intercept]",0.342105353706235,0.148765078761167,0.242631780289459,0.443463400613815,0.152661835877346,0.528976852683175,0.0599422195574147,0.641530157553306
"fit3_total","r_wid[w8d04c13,Intercept]",-0.212034592076746,0.153395004866392,-0.313535621217692,-0.109528699319295,-0.407985995030628,-0.0126250382170616,-0.51578671466573,0.0839134567575271
"fit3_total","r_wid[w915dec2,Intercept]",0.122492995468108,0.148195914328688,0.0222733991202605,0.221944910321388,-0.0694627730652335,0.310776232453709,-0.167433273668562,0.417091802087257
"fit3_total","r_wid[w973e0a4,Intercept]",-0.23452410810882,0.201659806615833,-0.367564184731524,-0.104052525452204,-0.494420536470985,0.0251768591986797,-0.631454819733958,0.160325590394842
"fit3_total","r_wid[wa06df17,Intercept]",0.187105952408449,0.141262642296484,0.0936134980738444,0.281861759091614,0.00739466499593514,0.369375413780726,-0.0863906120726189,0.464978834274446
