"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lik[892]",-0.10574141369539,0.0010852075483829,0.0632852326668314,-0.261875580206521,-0.136974514587684,-0.0919102517549973,-0.0603862145428103,-0.0235440329210967,3400.78479625905,1.00104668195459
"log_lik[893]",-0.226769902743688,0.00139891629773456,0.0801599550255609,-0.404758641001363,-0.274366733793406,-0.217803989133862,-0.170587382743335,-0.0979258513481931,3283.4580347562,1.00130676828656
"log_lik[894]",-0.768645292870536,0.00244326882651652,0.115894794263118,-1.04114903065093,-0.826888908107174,-0.755337745060227,-0.694819321495876,-0.573629037089147,2250.0146711552,1.00138016696768
"log_lik[895]",-0.376889189831466,0.00160529243396896,0.0825201759893172,-0.55442785073303,-0.424156850379619,-0.372033130007842,-0.323331247634524,-0.229163907316986,2642.48160921715,1.00171813142856
"log_lik[896]",-0.114566760856298,0.00133779630726769,0.0763616459660171,-0.30582581030493,-0.152058480382504,-0.0963625788710017,-0.0592010011610821,-0.0209113861906726,3258.14626136315,1.00072404866391
"log_lik[897]",-0.175575759557584,0.00129411405775273,0.0756780052694558,-0.350522017278832,-0.21774702467554,-0.164503199686695,-0.121296382021822,-0.061224005879158,3419.74909195215,1.00119068460296
"log_lik[898]",-1.38434950765313,0.00520765232495545,0.303901355099161,-2.07336316993263,-1.56511780574673,-1.35379933419159,-1.16650445818496,-0.897800514123362,3405.50332925339,1.00059809007126
"log_lik[899]",-0.240545427620378,0.00169951152113247,0.0984159229692421,-0.460050029833992,-0.302021723309525,-0.228033498945716,-0.16885602392556,-0.0853652138704556,3353.37802018862,1.00069562543995
"log_lik[900]",-0.136095521666892,0.0011905700204686,0.0698023290271265,-0.302392136321501,-0.173183182917891,-0.123535802172546,-0.086088752411184,-0.0379499517983088,3437.39896746487,1.00110842602634
"log_lik[901]",-0.18757530610351,0.00159335647837481,0.0921014216793933,-0.404033478122285,-0.241593285375248,-0.172146882572634,-0.120068662805004,-0.0536265798740093,3341.2330383043,1.0007084339965
"log_lik[902]",-0.292742933261396,0.00150007749968178,0.0824772472333276,-0.469512929385459,-0.342871091545535,-0.285691738100881,-0.235831681981181,-0.151425293931387,3023.01930841215,1.00147717279357
"log_lik[903]",-1.41169985330643,0.0047104410852882,0.253299888460523,-1.96242033634808,-1.56023655719143,-1.39228924377065,-1.23694270675746,-0.981647621576147,2891.65744957483,1.00147914566924
"log_lik[904]",-0.136095521666892,0.0011905700204686,0.0698023290271265,-0.302392136321501,-0.173183182917891,-0.123535802172546,-0.086088752411184,-0.0379499517983088,3437.39896746487,1.00110842602634
"log_lik[905]",-0.146431093744837,0.00146829381521987,0.0844711759583811,-0.353216273597046,-0.192198461501888,-0.128880291686517,-0.0845470156462948,-0.0338328949285753,3309.71914049976,1.00071856997207
"log_lik[906]",-0.0899084886814368,0.00120866932518443,0.0683370617031866,-0.266062470420707,-0.120454551223047,-0.0719714969498291,-0.0412804796162047,-0.0129135432921605,3196.66850589649,1.00072488583451
"log_lik[907]",-0.226769902743688,0.00139891629773456,0.0801599550255609,-0.404758641001363,-0.274366733793406,-0.217803989133862,-0.170587382743335,-0.0979258513481931,3283.4580347562,1.00130676828656
"log_lik[908]",-0.376889189831466,0.00160529243396896,0.0825201759893172,-0.55442785073303,-0.424156850379619,-0.372033130007842,-0.323331247634524,-0.229163907316986,2642.48160921715,1.00171813142856
"log_lik[909]",-0.97441078784161,0.00286879041655587,0.133964727943041,-1.26307007833219,-1.04588761363309,-0.968880521480354,-0.896173099441633,-0.71975071826336,2180.63656492245,1.00185417813559
"log_lik[910]",-0.633336644001643,0.00202332625950985,0.0976111326012044,-0.828913859837909,-0.691477832151624,-0.634598877796883,-0.575200598449481,-0.435484389352867,2327.37769589111,1.00118167533542
"log_lik[911]",-0.146431093744837,0.00146829381521987,0.0844711759583811,-0.353216273597046,-0.192198461501888,-0.128880291686517,-0.0845470156462948,-0.0338328949285753,3309.71914049976,1.00071856997207
"log_lik[912]",-0.240545427620378,0.00169951152113247,0.0984159229692421,-0.460050029833992,-0.302021723309525,-0.228033498945716,-0.16885602392556,-0.0853652138704556,3353.37802018862,1.00069562543995
"log_lik[913]",-0.790531143890169,0.00657939805417118,0.401352975317848,-1.70223228961875,-1.02926644115546,-0.735517352544163,-0.492704509725337,-0.186941742398041,3721.1797556416,0.999698884240522
"log_lik[914]",-0.762565944971135,0.00290889962468654,0.182968175169269,-1.1700733141513,-0.868203471799094,-0.740459826158337,-0.630488503097493,-0.460939991125019,3956.34032037823,0.999995801432861
"log_lik[915]",-0.892424197476599,0.00410152658769442,0.246064382587531,-1.40531044318184,-1.04679438400168,-0.880342546549197,-0.725191207051066,-0.431739639127812,3599.20387195436,0.999876599580664
"log_lik[916]",-0.655008321868795,0.00252620219569194,0.159998267598768,-0.996120333601701,-0.759995978873458,-0.647972261788772,-0.544218484779209,-0.371562666202928,4011.38498027369,0.999955499450263
"log_lik[917]",-0.588921507195978,0.00170405388431174,0.096110732144318,-0.824215593297033,-0.63760310653284,-0.579293792629608,-0.528608454514924,-0.424959828756366,3181.09855240824,1.00011067735131
"log_lik[918]",-0.866596823382381,0.00329181407860316,0.195962945609845,-1.26599310988557,-0.988682236904242,-0.860485117319368,-0.736710884531622,-0.484329981809361,3543.86623775166,0.999933647707566
"log_lik[919]",-0.759248704262857,0.0056631215076458,0.34844214278656,-1.54143806314554,-0.971918574457397,-0.718081516477343,-0.504090362164833,-0.216370044416221,3785.72960894423,0.999723697689682
"log_lik[920]",-0.892424197476599,0.00410152658769442,0.246064382587531,-1.40531044318184,-1.04679438400168,-0.880342546549197,-0.725191207051066,-0.431739639127812,3599.20387195436,0.999876599580664
"log_lik[921]",-0.616954323824071,0.00156627369945461,0.0955342808997336,-0.823573218073093,-0.670372649697152,-0.613498143111195,-0.556387096911977,-0.440939466920862,3720.34458685864,1.00021836427531
"log_lik[922]",-0.634741109902074,0.00195789897664789,0.122938395885655,-0.89141412983772,-0.711618551880003,-0.629772561901681,-0.550682002539851,-0.412973022680212,3942.70719507693,1.00008017749505
"log_lik[923]",-0.741294308590842,0.00596302476899465,0.364376440093786,-1.63700037164784,-0.92647945291026,-0.668819479109597,-0.475388410954452,-0.240891417627761,3733.94013223453,1.00016015230178
"log_lik[924]",-0.773676737698003,0.00231539451172611,0.14366751873231,-1.08376347878296,-0.85933509920827,-0.760811534615912,-0.675010822005712,-0.527760629113034,3850.05721278721,0.999972694036462
"log_lik[925]",-0.843087955292885,0.00257628314043109,0.151386835785124,-1.1453237166103,-0.937201006400626,-0.841607604220327,-0.745360727536272,-0.532870162616174,3452.94006792023,1.00000344369888
"log_lik[926]",-0.588921507195978,0.00170405388431174,0.096110732144318,-0.824215593297033,-0.63760310653284,-0.579293792629608,-0.528608454514924,-0.424959828756366,3181.09855240824,1.00011067735131
"log_lik[927]",-0.55061947392961,0.00183320758621243,0.130384266562443,-0.84526798436758,-0.622715324502092,-0.540283567100176,-0.464026346699086,-0.324961575578626,5058.56209159569,1.00025627783464
"log_lik[928]",-0.504335862694157,0.00113184438801247,0.0760195282947553,-0.663244237454332,-0.549925500240253,-0.505036281800026,-0.458349955050408,-0.354146143000875,4511.04227648772,0.999409128080947
"log_lik[929]",-0.324900409126385,0.00143893376259999,0.104649682378522,-0.565606058404933,-0.385613936120868,-0.316062475416984,-0.253142770342955,-0.146837763352978,5289.25156758921,0.999699718350259
"log_lik[930]",-0.631195691594673,0.00164486979230403,0.114323528517372,-0.886220710228607,-0.694710176423792,-0.623483411862808,-0.558562905320216,-0.427969500825949,4830.67912274345,1.00012379594328
"log_lik[931]",-0.213390013548808,0.00177590864590492,0.119208995601132,-0.526355413199241,-0.267817279351322,-0.190390740075881,-0.130875513466713,-0.0523601483768975,4505.85087738678,0.999757408799088
"log_lik[932]",-1.63968145900065,0.00555915248306148,0.437334755479468,-2.63918473463635,-1.88793636671786,-1.59756556018743,-1.33974188956203,-0.880172264305833,6188.86218834642,1.00001763134598
"log_lik[933]",-0.375834720661694,0.00131998216690775,0.095630954470258,-0.58547406303017,-0.433423781764671,-0.37125248916009,-0.31017111013053,-0.202892066697097,5248.81001024907,0.99964442780377
"log_lik[934]",-1.19388487554179,0.00292864502912192,0.22089060827182,-1.69481255773157,-1.32171134205742,-1.17076286469709,-1.04493609387705,-0.813828511453703,5688.80478796417,0.999781467442749
"log_lik[935]",-0.324900409126385,0.00143893376259999,0.104649682378522,-0.565606058404933,-0.385613936120868,-0.316062475416984,-0.253142770342955,-0.146837763352978,5289.25156758921,0.999699718350259
"log_lik[936]",-0.249159257818601,0.00264369984055342,0.175894746532449,-0.734197663160146,-0.319095868279822,-0.208004229105569,-0.128134434735034,-0.0421239959303587,4426.7138295746,1.00026123595062
"log_lik[937]",-0.886536285673444,0.00244924164369587,0.180157266229706,-1.2821329940253,-0.990871478137793,-0.87366962642648,-0.768918098749537,-0.561140913518205,5410.53606380488,1.00003685868764
"log_lik[938]",-0.480186755608469,0.00201637659719521,0.144781350635018,-0.816518147577082,-0.560479085639907,-0.465631941758941,-0.382401028105306,-0.237952125644539,5155.63248045351,1.00030051767042
"log_lik[939]",-0.504335862694157,0.00113184438801247,0.0760195282947553,-0.663244237454332,-0.549925500240253,-0.505036281800026,-0.458349955050408,-0.354146143000875,4511.04227648772,0.999409128080947
"log_lik[940]",-1.06105090384544,0.00232164292495678,0.164377320136827,-1.42280004651793,-1.1548322533602,-1.0436023656155,-0.950665921145482,-0.783421749554673,5012.94502513079,0.999613885285736
"log_lik[941]",-0.419094961732843,0.00217944388347716,0.156145827167069,-0.795534893164137,-0.503870095885582,-0.399190201483631,-0.31049533816632,-0.17121460539773,5132.97776310177,1.00030648020468
"log_lik[942]",-0.774784675567853,0.00181929659041588,0.129942423633248,-1.05506813422803,-0.848703431379443,-0.768029827406752,-0.691586623984685,-0.531386689589358,5101.46503506982,0.999899123937467
"log_lik[943]",-0.886536285673444,0.00244924164369587,0.180157266229706,-1.2821329940253,-0.990871478137793,-0.87366962642648,-0.768918098749537,-0.561140913518205,5410.53606380488,1.00003685868764
"log_lik[944]",-0.673740948096505,0.00139434509039117,0.0937625246541039,-0.878085040572437,-0.724838392839994,-0.673669476762462,-0.62038269382372,-0.486806179618285,4521.86967814833,0.999654727304527
"log_lik[945]",-0.774784675567853,0.00181929659041588,0.129942423633248,-1.05506813422803,-0.848703431379443,-0.768029827406752,-0.691586623984685,-0.531386689589358,5101.46503506982,0.999899123937467
"log_lik[946]",-0.55061947392961,0.00183320758621243,0.130384266562443,-0.84526798436758,-0.622715324502092,-0.540283567100176,-0.464026346699086,-0.324961575578626,5058.56209159569,1.00025627783464
"log_lik[947]",-0.375834720661694,0.00131998216690775,0.095630954470258,-0.58547406303017,-0.433423781764671,-0.37125248916009,-0.31017111013053,-0.202892066697097,5248.81001024907,0.99964442780377
"log_lik[948]",-0.504335862694157,0.00113184438801247,0.0760195282947553,-0.663244237454332,-0.549925500240253,-0.505036281800026,-0.458349955050408,-0.354146143000875,4511.04227648772,0.999409128080947
"log_lik[949]",-0.324900409126385,0.00143893376259999,0.104649682378522,-0.565606058404933,-0.385613936120868,-0.316062475416984,-0.253142770342955,-0.146837763352978,5289.25156758921,0.999699718350259
"log_lik[950]",-1.03963078891939,0.00692206205186785,0.436588729583079,-2.01366306184224,-1.30833218635411,-1.00104011819813,-0.718183346274335,-0.325038302175711,3978.08505376758,0.999582906073373
"log_lik[951]",-0.520697066520849,0.00136498476985513,0.08648098992898,-0.694462349839758,-0.573207850354318,-0.521970374175864,-0.470101527063053,-0.342980777732738,4014.07694542665,1.000509406382
"log_lik[952]",-1.03963078891939,0.00692206205186785,0.436588729583079,-2.01366306184224,-1.30833218635411,-1.00104011819813,-0.718183346274335,-0.325038302175711,3978.08505376758,0.999582906073373
"log_lik[953]",-0.786618155322353,0.00224667117355338,0.125223752676256,-1.0888628085838,-0.846153431266886,-0.766140488174886,-0.70540136153043,-0.596725872792234,3106.66484454998,1.00034678780873
"log_lik[954]",-0.675996090465317,0.0021775996082903,0.131683525652807,-0.928850558941569,-0.762881425143189,-0.677331690138847,-0.588179023251212,-0.416067136131953,3656.8473516722,0.999646993362211
"log_lik[955]",-0.520697066520849,0.00136498476985513,0.08648098992898,-0.694462349839758,-0.573207850354318,-0.521970374175864,-0.470101527063053,-0.342980777732738,4014.07694542665,1.000509406382
"log_lik[956]",-0.916124527993987,0.00229816823241855,0.137279634518211,-1.23667458463715,-0.980666112136955,-0.899803088472036,-0.82945780159347,-0.691833748421489,3568.19511528498,1.00078518122471
"log_lik[957]",-0.443407466569727,0.00188615162123899,0.124746370929454,-0.725419807608192,-0.518866165569713,-0.431101002092716,-0.35799003364281,-0.229483719463552,4374.24030403596,1.00075236471068
"log_lik[958]",-0.520697066520849,0.00136498476985513,0.08648098992898,-0.694462349839758,-0.573207850354318,-0.521970374175864,-0.470101527063053,-0.342980777732738,4014.07694542665,1.000509406382
"log_lik[959]",-0.360212212985139,0.00297416134866994,0.187410043066628,-0.831367552135597,-0.454551458251487,-0.319608435534567,-0.2281061136629,-0.104640894383305,3970.60486352239,1.00108328762911
"log_lik[960]",-0.730103347201885,0.00263233825092656,0.147954630792563,-1.07773959844927,-0.810439984869599,-0.709216825775453,-0.627960408557575,-0.502539199290519,3159.17537784626,1.00017237746909
"log_lik[961]",-0.872519353670819,0.00374564189753326,0.213358380668672,-1.31877425806979,-1.01275079673812,-0.865879225117905,-0.724853434101469,-0.47159882057378,3244.64288868957,0.999541335000575
"log_lik[962]",-0.580231482030336,0.002449622755568,0.140265704637316,-0.915584532520936,-0.657320613478621,-0.560910986995726,-0.482798619769097,-0.360304142941147,3278.72188933334,0.999257511370271
"log_lik[963]",-0.834168904792492,0.00613920303005399,0.397600791837467,-1.73219271713288,-1.06897102560136,-0.785330750464607,-0.533379826182342,-0.226674034460472,4194.40622135118,0.999459423143083
"log_lik[964]",-0.69225172295316,0.00502724981101004,0.337083564158303,-1.51292163512199,-0.869874290477229,-0.626008635319584,-0.452585216894191,-0.227976017081977,4495.8749352297,1.00061370202852
"log_lik[965]",-0.824080723153375,0.00256375176042217,0.137701739779318,-1.09478492677126,-0.912743452295108,-0.8260065919752,-0.736479695357924,-0.545740882470583,2884.87441108662,0.999574073619791
"log_lik[966]",-0.872519353670819,0.00374564189753326,0.213358380668672,-1.31877425806979,-1.01275079673812,-0.865879225117905,-0.724853434101469,-0.47159882057378,3244.64288868957,0.999541335000575
"log_lik[967]",-0.635723413934194,0.00167293584091122,0.0983452527160978,-0.86914732555195,-0.68552885721559,-0.627736930441269,-0.573871365837956,-0.464351699827497,3455.79705499185,1.00021959544647
"log_lik[968]",-0.957760567542875,0.00598352662585341,0.35214676120186,-1.73103052217156,-1.18802270354973,-0.927817768509967,-0.697957729237309,-0.353223990662695,3463.64155132353,0.99951790205833
"log_lik[969]",-0.803625528245909,0.00537269847023625,0.350923284344165,-1.59033836967088,-1.01055161574734,-0.765120134885527,-0.543011902457092,-0.248801805816277,4266.18255637145,0.999502337032154
"log_lik[970]",-0.591315176016031,0.00213214878885977,0.115673753822969,-0.866102386858962,-0.651614645370878,-0.575887109342541,-0.513197486912445,-0.407384298202782,2943.30076209919,0.999330801865028
"log_lik[971]",-0.735489082867179,0.00250606763129101,0.159654934306215,-1.08040662611045,-0.831610876443785,-0.721063904307058,-0.624838004596317,-0.464511347853867,4058.62677937383,1.00044791542018
"log_lik[972]",-0.635723413934194,0.00167293584091122,0.0983452527160978,-0.86914732555195,-0.68552885721559,-0.627736930441269,-0.573871365837956,-0.464351699827497,3455.79705499185,1.00021959544647
"log_lik[973]",-0.723396785797292,0.0029549598164469,0.192967370174223,-1.16256950694518,-0.836441508575647,-0.700752914572187,-0.587668152420586,-0.41077338206496,4264.46542363117,1.0004845520751
"log_lik[974]",-0.92777794648072,0.00520053265599192,0.303831958162668,-1.58138195597179,-1.1253826633327,-0.90457900791229,-0.708638845289748,-0.388991332999654,3413.27476255524,0.999528172812113
"log_lik[975]",-0.774564052333875,0.00464301275812622,0.305830341054173,-1.45109573431666,-0.959298124027456,-0.7450249741661,-0.551295101306964,-0.279408077910984,4338.71760486256,0.999557282867031
"log_lik[976]",-0.580231482030336,0.002449622755568,0.140265704637316,-0.915584532520936,-0.657320613478621,-0.560910986995726,-0.482798619769097,-0.360304142941147,3278.72188933334,0.999257511370271
"log_lik[977]",-0.591315176016031,0.00213214878885977,0.115673753822969,-0.866102386858962,-0.651614645370878,-0.575887109342541,-0.513197486912445,-0.407384298202782,2943.30076209919,0.999330801865028
"log_lik[978]",-0.76524715534251,0.00187768672971468,0.108482193966753,-0.990320723227891,-0.828601140787931,-0.763137245527006,-0.700823997976622,-0.543536386235929,3337.87943504189,1.00022507596186
"log_lik[979]",-0.735489082867179,0.00250606763129101,0.159654934306215,-1.08040662611045,-0.831610876443785,-0.721063904307058,-0.624838004596317,-0.464511347853867,4058.62677937383,1.00044791542018
"log_lik[980]",-0.723396785797292,0.0029549598164469,0.192967370174223,-1.16256950694518,-0.836441508575647,-0.700752914572187,-0.587668152420586,-0.41077338206496,4264.46542363117,1.0004845520751
"log_lik[981]",-0.561626430572546,0.00139358302670862,0.0872860367567895,-0.773393469641035,-0.60321984112308,-0.547904653775684,-0.506650885958164,-0.422737763168433,3923.05008801571,1.00048427483358
"log_lik[982]",-0.549898721606556,0.0018886860708107,0.131563960949133,-0.831351294982252,-0.631433798099159,-0.542125121304853,-0.458212664403969,-0.312049058156013,4852.37465394175,0.99984359931152
"log_lik[983]",-1.33286468699837,0.00650139741465233,0.460809151172003,-2.35527882373335,-1.6071738723489,-1.28473424201971,-1.00560913389731,-0.566611619784769,5023.75859013967,0.999396835280003
"log_lik[984]",-0.795303361001726,0.00216766737758811,0.138644881769742,-1.1077858674809,-0.873275521266355,-0.781087796094656,-0.701710933040721,-0.560762760058277,4090.93331298418,0.999948157939205
"log_lik[985]",-0.397378182533717,0.00186369037652544,0.130749126535854,-0.706722538966243,-0.466900233692538,-0.380629469592869,-0.306323206893039,-0.194978351432813,4921.8691905441,0.999770023742025
"log_lik[986]",-0.549898721606556,0.0018886860708107,0.131563960949133,-0.831351294982252,-0.631433798099159,-0.542125121304853,-0.458212664403969,-0.312049058156013,4852.37465394175,0.99984359931152
"log_lik[987]",-0.561626430572546,0.00139358302670862,0.0872860367567895,-0.773393469641035,-0.60321984112308,-0.547904653775684,-0.506650885958164,-0.422737763168433,3923.05008801571,1.00048427483358
"log_lik[988]",-0.549898721606556,0.0018886860708107,0.131563960949133,-0.831351294982252,-0.631433798099159,-0.542125121304853,-0.458212664403969,-0.312049058156013,4852.37465394175,0.99984359931152
"log_lik[989]",-0.686755908721196,0.00148944059884352,0.0952643395648005,-0.871985481743813,-0.74628056692364,-0.690840132798149,-0.631145584112085,-0.482846941847944,4090.85745467889,1.00037157571922
"log_lik[990]",-0.855702790685728,0.00170473173678713,0.110521966986633,-1.06493710454358,-0.922585703740408,-0.863129165062885,-0.791967776486531,-0.618864743621359,4203.2489992185,1.00019540863945
"log_lik[991]",-0.397378182533717,0.00186369037652544,0.130749126535854,-0.706722538966243,-0.466900233692538,-0.380629469592869,-0.306323206893039,-0.194978351432813,4921.8691905441,0.999770023742025
"log_lik[992]",-0.549898721606556,0.0018886860708107,0.131563960949133,-0.831351294982252,-0.631433798099159,-0.542125121304853,-0.458212664403969,-0.312049058156013,4852.37465394175,0.99984359931152
"log_lik[993]",-0.445099543703677,0.00167698532370332,0.115833715679074,-0.714862646241705,-0.50761706726837,-0.431205210914381,-0.366153302312964,-0.257901548207636,4771.02235806131,0.999899505473648
"log_lik[994]",-0.855702790685728,0.00170473173678713,0.110521966986633,-1.06493710454358,-0.922585703740408,-0.863129165062885,-0.791967776486531,-0.618864743621359,4203.2489992185,1.00019540863945
"log_lik[995]",-0.686755908721196,0.00148944059884352,0.0952643395648005,-0.871985481743813,-0.74628056692364,-0.690840132798149,-0.631145584112085,-0.482846941847944,4090.85745467889,1.00037157571922
"log_lik[996]",-0.795303361001726,0.00216766737758811,0.138644881769742,-1.1077858674809,-0.873275521266355,-0.781087796094656,-0.701710933040721,-0.560762760058277,4090.93331298418,0.999948157939205
"log_lik[997]",-0.614400676480619,0.00165666253863925,0.111774773250859,-0.845770609938515,-0.684656146156063,-0.612318889539343,-0.540566041699545,-0.400909735633339,4552.18068087213,1.00005409188675
"log_lik[998]",-0.492831011805387,0.00212996934199956,0.150284174613128,-0.830739546815919,-0.582636241525397,-0.477777454493841,-0.385101391885145,-0.240117424729737,4978.28546229671,0.999731423657106
"log_lik[999]",-0.288569552174764,0.00239703784866464,0.163902110899751,-0.709710206261679,-0.362705756467541,-0.254850625106894,-0.172148519467178,-0.0795637764067245,4675.40579504924,0.999657839930719
"log_lik[1000]",-1.66391951045263,0.00752774335173893,0.567882976646459,-2.88180341235613,-2.02334133048533,-1.61561352816675,-1.2641530260616,-0.670461351860712,5690.99353445654,0.999359258790573
"log_lik[1001]",-0.686755908721196,0.00148944059884352,0.0952643395648005,-0.871985481743813,-0.74628056692364,-0.690840132798149,-0.631145584112085,-0.482846941847944,4090.85745467889,1.00037157571922
"log_lik[1002]",-0.549898721606556,0.0018886860708107,0.131563960949133,-0.831351294982252,-0.631433798099159,-0.542125121304853,-0.458212664403969,-0.312049058156013,4852.37465394175,0.99984359931152
"log_lik[1003]",-0.795303361001726,0.00216766737758811,0.138644881769742,-1.1077858674809,-0.873275521266355,-0.781087796094656,-0.701710933040721,-0.560762760058277,4090.93331298418,0.999948157939205
"log_lik[1004]",-1.05582860023972,0.00281788024620972,0.203344172664748,-1.48135828789116,-1.18219987683945,-1.0490383361078,-0.921122963806847,-0.671893284884168,5207.3695240428,0.999606614942954
"log_lik[1005]",-0.915694961482962,0.0019534103371711,0.134762475326598,-1.18795387206675,-1.00001430667489,-0.915397269369757,-0.829233701303135,-0.64562373293921,4759.38673503096,0.999524553770034
"log_lik[1006]",-0.711013884870243,0.00140200081852827,0.096845074062212,-0.905571486578647,-0.767846375930167,-0.712690215707314,-0.653028492606976,-0.515815778395895,4771.53964821875,0.999768717013255
"log_lik[1007]",-0.59974565570759,0.00176163599513291,0.128308584273092,-0.863009287750601,-0.67780085814417,-0.592298685347292,-0.514270374627876,-0.372939280804141,5304.92288385196,0.999812875728397
"log_lik[1008]",-0.971912546463662,0.00372379784802389,0.256663807358581,-1.53332377045477,-1.1260902468714,-0.945556910944161,-0.793939821095098,-0.538254833883415,4750.69414978624,0.9997549413522
"log_lik[1009]",-0.570962872428526,0.0012581692263257,0.083824988022589,-0.772049879886909,-0.612168386948408,-0.560971345827834,-0.517901331400001,-0.43118200824435,4438.83378641189,0.999643953434987
"log_lik[1010]",-0.652882747883323,0.0015515402845238,0.11059898471523,-0.874510495665793,-0.720335678174337,-0.649168528642215,-0.580912272308517,-0.444306482733582,5081.31558056842,0.999807660585888
"log_lik[1011]",-0.436700380370476,0.00173365369373374,0.120753716461818,-0.715875711746347,-0.508581807681141,-0.422276664619156,-0.35298538142858,-0.237445882408833,4851.50310329783,0.999700832837462
"log_lik[1012]",-0.711013884870243,0.00140200081852827,0.096845074062212,-0.905571486578647,-0.767846375930167,-0.712690215707314,-0.653028492606976,-0.515815778395895,4771.53964821875,0.999768717013255
"log_lik[1013]",-0.476887364142567,0.00154600717665894,0.106790384281706,-0.724275285059711,-0.53810201770615,-0.465506825470019,-0.40353370547016,-0.297410312780956,4771.35013423384,0.999668427614925
"log_lik[1014]",-1.44402408641166,0.00653701778830227,0.458783605577146,-2.44858842489966,-1.7275037583846,-1.40873742847248,-1.10912950430995,-0.665207633609099,4925.56944908379,0.999584158041051
"log_lik[1015]",-0.59974565570759,0.00176163599513291,0.128308584273092,-0.863009287750601,-0.67780085814417,-0.592298685347292,-0.514270374627876,-0.372939280804141,5304.92288385196,0.999812875728397
"log_lik[1016]",-0.684734031285484,0.00145826785082211,0.0972684853116417,-0.908851985010801,-0.734942892732926,-0.673978766235481,-0.623642198238012,-0.518036226168021,4449.07475733527,0.999730563161976
"log_lik[1017]",-0.652882747883323,0.0015515402845238,0.11059898471523,-0.874510495665793,-0.720335678174337,-0.649168528642215,-0.580912272308517,-0.444306482733582,5081.31558056842,0.999807660585888
"log_lik[1018]",-0.436700380370476,0.00173365369373374,0.120753716461818,-0.715875711746347,-0.508581807681141,-0.422276664619156,-0.35298538142858,-0.237445882408833,4851.50310329783,0.999700832837462
"log_lik[1019]",-1.44402408641166,0.00653701778830227,0.458783605577146,-2.44858842489966,-1.7275037583846,-1.40873742847248,-1.10912950430995,-0.665207633609099,4925.56944908379,0.999584158041051
"log_lik[1020]",-0.436700380370476,0.00173365369373374,0.120753716461818,-0.715875711746347,-0.508581807681141,-0.422276664619156,-0.35298538142858,-0.237445882408833,4851.50310329783,0.999700832837462
"log_lik[1021]",-0.551434054139869,0.00199688679007873,0.14639047354722,-0.868489252761665,-0.638109971286454,-0.539524409324937,-0.447834162599805,-0.30446423111517,5374.26086665821,0.999811909882888
"log_lik[1022]",-0.46827873055965,0.00244058607378747,0.178579063194928,-0.883695504340521,-0.568286551197924,-0.446680855132843,-0.337714300638801,-0.192832503500576,5353.9316570573,0.999826255742144
"log_lik[1023]",-0.436700380370476,0.00173365369373374,0.120753716461818,-0.715875711746347,-0.508581807681141,-0.422276664619156,-0.35298538142858,-0.237445882408833,4851.50310329783,0.999700832837462
"log_lik[1024]",-0.521552158675354,0.00137089310589942,0.0933961401485601,-0.743042571896757,-0.573381332635986,-0.51142171240726,-0.458666819447601,-0.363619588094005,4641.41788672257,0.99964483478126
"log_lik[1025]",-0.432824183324299,0.00264150067796364,0.192102529259159,-0.892080392739796,-0.535248350750568,-0.40444236981287,-0.290793407569826,-0.152244799419268,5288.89217152037,0.999845476389557
"log_lik[1026]",-0.993651150024459,0.00252600074931273,0.174676848382099,-1.35766490475009,-1.1024863412847,-0.988369156229456,-0.876722359680746,-0.66295885863078,4781.9358416802,0.999525699236522
"log_lik[1027]",-0.476887364142567,0.00154600717665894,0.106790384281706,-0.724275285059711,-0.53810201770615,-0.465506825470019,-0.40353370547016,-0.297410312780956,4771.35013423384,0.999668427614925
"log_lik[1028]",-0.993651150024459,0.00252600074931273,0.174676848382099,-1.35766490475009,-1.1024863412847,-0.988369156229456,-0.876722359680746,-0.66295885863078,4781.9358416802,0.999525699236522
"log_lik[1029]",-1.32719621149532,0.00719183813055948,0.496834076439121,-2.4263786964403,-1.6460435300574,-1.27062104590424,-0.970322984209857,-0.517897262097869,4772.46709173612,0.999733414680333
"log_lik[1030]",-0.400676271268567,0.00191515102521172,0.133888414541457,-0.714457298281429,-0.479381640921739,-0.382234039616853,-0.306789358584437,-0.188792953573619,4887.42316644762,0.99973788688581
"log_lik[1031]",-0.826235911508697,0.00581489070098967,0.324699199620772,-1.55574788577635,-1.02627841799801,-0.790284758751314,-0.591037944997643,-0.304527728154208,3118.02307059593,1.00079497551952
"log_lik[1032]",-0.512480626753994,0.00156547433108714,0.0921807914069895,-0.698693714451701,-0.571410553924208,-0.510333839964646,-0.451633770877646,-0.335470911059161,3467.28038650443,0.999976181111645
"log_lik[1033]",-0.930141454300246,0.00243594640680333,0.143425992903268,-1.25527093126551,-1.01221607640242,-0.917028862359265,-0.831784838275998,-0.687631247719903,3466.7320203532,0.999805490753941
"log_lik[1034]",-0.62679085436254,0.00225408877506945,0.116024352488717,-0.857853974029944,-0.701763053604347,-0.628356972321866,-0.550025312359668,-0.394024484606889,2649.45333182425,1.00069137778558
"log_lik[1035]",-0.673970979723667,0.00459202376336481,0.257556538870442,-1.28460410668391,-0.815419657674733,-0.633948324534199,-0.48757334968226,-0.284508734582216,3145.84200347479,1.00053490224361
