"","elpd_mem","elpd_true","elpd_diff"
"196",-0.228625067319363,-0.221497921263408,-0.00712714605595544
"197",-0.160415837536183,-0.388651081835612,0.228235244299429
"198",-0.748416316549348,-0.671663965958436,-0.0767523505909127
"199",-0.301854041533766,-0.701956596438401,0.400102554904635
"200",-0.196042390826317,-0.149772691501516,-0.0462696993248013
"201",-0.722355000329436,-1.01727073826905,0.294915737939615
"202",-0.314675714673251,-0.171746399887169,-0.142929314786081
"203",-0.972144503349898,-0.600649260830608,-0.37149524251929
"204",-0.676988384292449,-0.689328652034829,0.0123402677423803
"205",-0.481652329355981,-0.376140829343559,-0.105511500012422
"206",-0.411135676567008,-0.52641684603976,0.115281169472752
"207",-0.145422522262908,-0.365601774148709,0.220179251885801
"208",-0.470817859046274,-0.443080723282899,-0.0277371357633749
"209",-0.969051897622059,-1.55088290952311,0.58183101190105
"210",-0.640773396673435,-0.441993723641168,-0.198779673032266
"211",-0.296256361933667,-0.388651081835612,0.0923947199019457
"212",-0.245127875554585,-0.234289390627929,-0.0108384849266567
"213",-0.207491715834754,-0.720993638254188,0.513501922419434
"214",-0.0782466193686737,-0.319560660710256,0.241314041341583
"215",-0.159305852430641,-0.353626883499644,0.194321031069003
"216",-0.476906821231711,-0.967228209584361,0.49032138835265
"217",-0.451585727616938,-0.574970348547436,0.123384620930498
"218",-0.604015304387378,-0.539667520891622,-0.064347783495756
"219",-0.453133436331463,-0.368462072182808,-0.0846713641486545
"220",-0.64184813959802,-1.34260339074532,0.700755251147296
"221",-0.826954513598498,-0.266869461693084,-0.560085051905414
"222",-0.549673657953975,-0.891959259491323,0.342285601537347
"223",-0.245442992241919,-0.305035833126689,0.0595928408847692
"224",-0.138614828184053,-0.386320904793708,0.247706076609655
"225",-0.192981713144658,-0.885396819658782,0.692415106514124
"226",-0.247990201676757,-0.265959121999789,0.0179689203230318
"227",-0.62002951946277,-0.894290752153631,0.27426123269086
"228",-0.266334695359006,-0.684878255548532,0.418543560189526
"229",-1.32366556117252,-1.10326121928874,-0.220404341883782
"230",-0.514755184247186,-0.351890078337575,-0.162865105909611
"231",-0.450724430251604,-0.715481349010232,0.264756918758628
"232",-0.362256798568902,-0.657780467992516,0.295523669423614
"233",-1.42587456484357,-0.407294721580679,-1.01857984326289
"234",-0.28446972002803,-1.08270986925003,0.798240149222004
"235",-0.247214295659724,-0.343951596145141,0.0967373004854171
"236",-0.393805916958804,-1.44473292126068,1.05092700430187
"237",-0.334115820182244,-0.327156114506066,-0.0069597056761781
"238",-0.20638568183583,-0.684878255548532,0.478492573712702
"239",-0.207621295963744,-0.261020009187751,0.0533987132240075
"240",-0.631433189542721,-0.33322494941932,-0.298208240123401
"241",-1.29234454805837,-1.39099402936588,0.0986494813075067
