"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"rel_only","r_wid[w4cc863f,Intercept]",0.313335584763014,0.158704287547046,0.206192095247735,0.416546645478365,0.116521882434623,0.511973416396359,0.00429953518738517,0.64089754459687
"rel_only","r_wid[w4ccf510,Intercept]",0.278440820877151,0.1378243195482,0.186708404319652,0.367541168470086,0.107607486854215,0.452087342817086,0.00765590288495262,0.553806977534629
"rel_only","r_wid[w4db7ccb,Intercept]",0.0651476436948912,0.149446477635743,-0.0325802422268487,0.160498828563566,-0.117519536595928,0.255118630195212,-0.237114151186862,0.371092398953734
"rel_only","r_wid[w4dce7b5,Intercept]",-0.118753544931892,0.211691952169746,-0.265145135018684,0.0264025727186394,-0.392482988361555,0.152755065394573,-0.526414147784054,0.299420307912366
"rel_only","r_wid[w4dd7b34,Intercept]",-0.128617339732094,0.127684358684284,-0.214690078570724,-0.0445076652117322,-0.292577203084425,0.0362186213262185,-0.374791771192862,0.128977950334871
"rel_only","r_wid[w4ed0320,Intercept]",-0.0839484579997765,0.198663804843234,-0.213314664900954,0.0446585086349727,-0.339551690559347,0.166396276598097,-0.470857128900859,0.310165623707905
"rel_only","r_wid[w504748f,Intercept]",0.508565455999109,0.137871341117337,0.416602308095192,0.599670161884445,0.334242715218399,0.689917996582314,0.242096740119069,0.778406146179312
"rel_only","r_wid[w5092120,Intercept]",-0.0551965299186115,0.1794733830988,-0.177760865473317,0.0659810307567841,-0.278383028915809,0.172862854710457,-0.400838842592725,0.285701893044215
"rel_only","r_wid[w50c12e5,Intercept]",0.119318350955923,0.17754911334063,-0.00197126987181713,0.238204196879778,-0.113030069392736,0.347724055703352,-0.226020412811404,0.458975468943118
"rel_only","r_wid[w51664f0,Intercept]",0.0515939125653061,0.206375890052998,-0.087448095506764,0.191974269121774,-0.208442603820886,0.313729745951641,-0.356505768609134,0.45715645774857
"rel_only","r_wid[w53209bb,Intercept]",-0.0955878100521827,0.127008000489443,-0.178960280995403,-0.00969156001380065,-0.259042765731937,0.0642195894983914,-0.350246318140586,0.14408863137944
"rel_only","r_wid[w53b40c8,Intercept]",-0.302417205250573,0.182624275072234,-0.420378071794041,-0.181457769067793,-0.537963932890095,-0.0700729583739184,-0.656171861997833,0.0561978620684592
"rel_only","r_wid[w54c2956,Intercept]",-0.17526537258586,0.135659619846635,-0.265797039977557,-0.0824367415318986,-0.351219353617404,-0.00243626005583994,-0.445857064724871,0.0895285990997801
"rel_only","r_wid[w5685230,Intercept]",0.111419338808979,0.184416230267318,-0.0110430769178367,0.230822247365298,-0.11994576008656,0.343902462893488,-0.256604423265879,0.485400393323366
"rel_only","r_wid[w56b42b0,Intercept]",0.0460629592679985,0.184281033572528,-0.0764107529584824,0.165556993656814,-0.183018313045524,0.287508637531551,-0.307804611057753,0.406780256414969
"rel_only","r_wid[w580c449,Intercept]",0.0934187762618744,0.176807959410731,-0.0279511708163452,0.212834781245612,-0.133433755009258,0.315992786090294,-0.249822541120655,0.447019933458341
"rel_only","r_wid[w593f4a8,Intercept]",-0.101536739304805,0.206523387155135,-0.241078986400391,0.03732791478124,-0.364640926600018,0.159529322729882,-0.501468058674689,0.307632943787527
"rel_only","r_wid[w59b3a22,Intercept]",0.488902780877959,0.152263770061291,0.385358271924405,0.592779296917521,0.297398651512576,0.682059082213604,0.191658525660041,0.797194158241609
"rel_only","r_wid[w59c9d33,Intercept]",0.120137192150137,0.138702580380003,0.0308916355008266,0.20638561725711,-0.0524675561961548,0.295502017661085,-0.151125312079243,0.400960231444513
"rel_only","r_wid[w5ab5786,Intercept]",-0.149753456964151,0.189799606196869,-0.274786683082797,-0.0181148645647264,-0.39431587128736,0.0869161819302907,-0.523772560305035,0.220347959892168
"rel_only","r_wid[w5d6df14,Intercept]",0.501973009086309,0.136246149190694,0.407857559162987,0.593333609145694,0.329084472093053,0.676329188752055,0.243954313085698,0.770354306890656
"rel_only","r_wid[w5ec388a,Intercept]",-0.118641919315361,0.230308091389087,-0.274640088926944,0.0383894961896125,-0.418667983126612,0.177167915053668,-0.566255320315868,0.326960588777967
"rel_only","r_wid[w5f010fa,Intercept]",0.127284536603537,0.204262658502098,-0.0012597906763102,0.25994037287496,-0.130889195495423,0.373946702955095,-0.292829437988863,0.538922143142706
"rel_only","r_wid[w5f68d79,Intercept]",0.19080307571037,0.189154273139934,0.0621672734501803,0.318798016370249,-0.0463258900841407,0.427850271616505,-0.176093892382615,0.564608108729414
"rel_only","r_wid[w5fb19e8,Intercept]",0.132369522840203,0.181254593817848,0.0122368714158429,0.251690057997594,-0.0995012885717371,0.360371901010299,-0.230347080612077,0.491300951183776
"rel_only","r_wid[w601970c,Intercept]",-0.0463877949716471,0.19356933740855,-0.180693618083613,0.0841275460382985,-0.290193802727518,0.20499841146456,-0.397835781300637,0.33291728677719
"rel_only","r_wid[w605fd50,Intercept]",0.0877175030992594,0.181218154717314,-0.0302415121466735,0.209143038787961,-0.147372936865186,0.313908504466318,-0.26738814777558,0.44265584173621
"rel_only","r_wid[w60e6ea8,Intercept]",-0.0675835219028589,0.178250468737223,-0.189175910746919,0.0527799043698755,-0.297860400010011,0.160369342962765,-0.415246731322313,0.273214260941601
"rel_only","r_wid[w610dd08,Intercept]",-0.110616104533517,0.189968600086125,-0.242181992488603,0.0180692057197759,-0.35241993695968,0.134361972788219,-0.482346645337196,0.266652772977788
"rel_only","r_wid[w612200e,Intercept]",-0.770567061655237,0.14627908177389,-0.871060303344939,-0.669946179812279,-0.956607216045262,-0.584318130313418,-1.05578286103284,-0.490612439846865
"rel_only","r_wid[w61b360a,Intercept]",0.26642578563003,0.131393335888916,0.177089629771369,0.352900366850709,0.09912418163148,0.435141153024143,0.0160436597270809,0.534477695257453
"rel_only","r_wid[w63ea659,Intercept]",-0.322605166899674,0.19122512336099,-0.45032429724002,-0.194560200409053,-0.566373757779951,-0.0820071990879402,-0.698502547244016,0.0478075109371956
"rel_only","r_wid[w6849aab,Intercept]",0.443286088405708,0.132929219475888,0.35317009410551,0.532474551416931,0.271587638936499,0.613940396194891,0.184525638249263,0.69821295301142
"rel_only","r_wid[w6870249,Intercept]",-0.322810725936307,0.139788814252905,-0.417183755779754,-0.228957112909482,-0.500553727341589,-0.143757657318929,-0.598990193715617,-0.0493054943352613
"rel_only","r_wid[w68730bb,Intercept]",-0.161142595094192,0.19578847712505,-0.290930790690573,-0.0335117693172469,-0.409416300508648,0.0885032295949702,-0.549940110270591,0.234044838087002
"rel_only","r_wid[w68e5aed,Intercept]",-0.458995017608755,0.135373929287205,-0.544201931431565,-0.368621890959552,-0.634218327116686,-0.287308271315295,-0.734649530985709,-0.201204872027458
"rel_only","r_wid[w6a59bb5,Intercept]",-0.0325253541699237,0.143716159991634,-0.127958887805965,0.06669297285521,-0.216599067516382,0.151109851977502,-0.315007440185361,0.246084548012015
"rel_only","r_wid[w6bec3e7,Intercept]",0.0178887612978771,0.192840144404995,-0.115286519643332,0.146961772234874,-0.226519717635564,0.270924446273349,-0.348143926368759,0.399962832368353
"rel_only","r_wid[w6cbe87c,Intercept]",-0.346379234717297,0.125839694596088,-0.42973439627154,-0.265725301341544,-0.508763910409692,-0.189274127331629,-0.600122609762742,-0.100091089591417
"rel_only","r_wid[w6dd030e,Intercept]",0.333302405101707,0.202623444881663,0.19770014226151,0.469174833617052,0.0741984573553664,0.589155379837032,-0.0514427134797004,0.735309426623236
