"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"true","r_wid[w2fdc513,Intercept]",-0.064175749554118,0.17020182026631,-0.158965237462321,0.0388143040479573,-0.281358378357388,0.126768305440341,-0.444240569293196,0.258648440646688
"true","r_wid[w30bb20e,Intercept]",0.0434705387906922,0.149791907677216,-0.0373433647214253,0.129218156859431,-0.133353779922614,0.227245177168631,-0.257619912596811,0.359796650504033
"true","r_wid[w31415e8,Intercept]",-0.0313620213884858,0.151294487803883,-0.113833912338922,0.0622361064022341,-0.222129004546338,0.146475839457466,-0.378014585349167,0.244135080470528
"true","r_wid[w31bcaa3,Intercept]",0.0584266981771698,0.141339435175511,-0.0250677977639537,0.14087143528666,-0.106583897267111,0.236061653455338,-0.221476874360262,0.359946967258735
"true","r_wid[w37d3a90,Intercept]",-0.0922220070215245,0.165089318836373,-0.182777620313939,0.0150434103310355,-0.306020050299902,0.0887777976611472,-0.485928379989011,0.177365127822015
"true","r_wid[w3870b92,Intercept]",0.0967176861034098,0.161061437669983,0.00424318141830218,0.191110408218518,-0.0915912004776845,0.297272160960176,-0.224985297056511,0.434336525826701
"true","r_wid[w3946928,Intercept]",-0.0130492890176115,0.167247031190975,-0.110000119070126,0.0772080047635394,-0.2121919359057,0.186217997481439,-0.347009474925108,0.339232266480754
"true","r_wid[w39cea38,Intercept]",0.0163271476860623,0.153624936933305,-0.0750321010177761,0.102777498291453,-0.163727459651989,0.213032581475717,-0.295605190990819,0.343534657207296
"true","r_wid[w4077e51,Intercept]",0.0526691595195145,0.140818804612339,-0.0287234299140473,0.129417120027251,-0.109880028797117,0.227810903771462,-0.218335245544448,0.362301741332858
"true","r_wid[w4140fe6,Intercept]",-0.0047258774738581,0.149986635851545,-0.0868701159240639,0.0815151642444647,-0.194165280993295,0.171622282620779,-0.323963310241668,0.287330498466104
