"","elpd_mem","elpd_true","elpd_diff"
"470",-1.43774852040688,-1.32177147243105,-0.115977047975839
"471",-0.867081317288906,-0.827732591711751,-0.0393487255771552
"472",-0.357160154209804,-0.162369369996938,-0.194790784212866
"473",-1.16515892980434,-1.6012241603814,0.436065230577056
"474",-0.558455763536669,-0.285393785870411,-0.273061977666258
"475",-0.685889161545539,-1.63559741320109,0.949708251655549
"476",-0.208347361708295,-0.195551499121706,-0.0127958625865894
"477",-1.30035586591801,-0.343966076731917,-0.956389789186091
"478",-0.596596415996707,-0.586202897645846,-0.0103935183508614
"479",-0.765712435174014,-0.688478143417312,-0.0772342917567022
"480",-0.373781998995566,-0.25499009927281,-0.118791899722757
"481",-1.6849252869684,-0.303853896866572,-1.38107139010183
"482",-0.456873139060623,-0.342138307319663,-0.11473483174096
"483",-0.493944955084366,-0.443896554571594,-0.0500484005127717
"484",-0.449192798675725,-0.331579174574055,-0.117613624101669
"485",-0.427886782679582,-0.433829828147076,0.00594304546749402
"486",-0.094022891818641,-0.373532595782656,0.279509703964015
"487",-0.562001524730467,-0.545990933619811,-0.0160105911106569
"488",-0.20231140787744,-0.246713596905323,0.044402189027883
"489",-0.235056317835818,-0.259059967161884,0.0240036493260654
"490",-0.295135595290128,-0.362202802359492,0.0670672070693641
"491",-0.236438727497754,-0.276025758555846,0.0395870310580921
"492",-0.21937688023892,-0.788216482128389,0.568839601889469
"493",-1.41062117478336,-0.537113953142763,-0.873507221640595
"494",-0.158449414469159,-0.418685012829068,0.260235598359909
"495",-0.306373358809605,-1.11165674778382,0.80528338897421
"496",-0.871269370454158,-0.89933808254449,0.0280687120903318
"497",-0.361602536643963,-0.560110676981778,0.198508140337815
"498",-0.212579441332755,-0.201596374965355,-0.0109830663674
"499",-0.620431308892338,-0.830472420271629,0.210041111379291
"500",-0.523017346783284,-0.670108314168085,0.147090967384801
"501",-0.569187967230684,-0.53968232065745,-0.0295056465732344
"502",-0.619294270611123,-0.922327912671672,0.303033642060549
"503",-0.532866425214097,-0.602385749535605,0.069519324321508
"504",-0.529588381832794,-0.889017605975902,0.359429224143108
"505",-0.56247954859766,-0.551714225797889,-0.010765322799771
"506",-0.500793538466424,-0.882291070091619,0.381497531625195
"507",-0.914280920905317,-1.21639627691004,0.302115356004723
"508",-0.536986507653244,-0.463239683349016,-0.0737468243042274
"509",-0.72149107579417,-0.727757753768927,0.00626667797475644
"510",-0.87828953231534,-0.864620374321367,-0.0136691579939727
"511",-1.27991757302084,-0.500721526674599,-0.779196046346243
"512",-0.536986507653244,-0.691044610129826,0.154058102476583
"513",-0.843492225661572,-1.0465928157854,0.203100590123825
"514",-0.803195535572804,-0.517262282412939,-0.285933253159865
"515",-0.59066089814953,-0.588674820215984,-0.00198607793354544
"516",-0.601928316273129,-2.2970409864413,1.69511267016817
"517",-0.449031708821279,-0.637325613725586,0.188293904904307
"518",-0.195575828834489,-0.286124999173687,0.0905491703391981
"519",-1.75895612043135,-0.827759132490535,-0.931196987940814
"520",-0.338494177283732,-0.328501086265766,-0.00999309101796531
"521",-0.351102226857803,-0.49345956188912,0.142357335031317
"522",-0.339484761265497,-0.202254132036828,-0.13723062922867
"523",-0.793598970997139,-1.29027712948456,0.496678158487417
"524",-0.204111156144227,-0.421616181013504,0.217505024869276
"525",-1.22630792893428,-0.787031661241492,-0.439276267692791
"526",-0.521110059190858,-1.07004089478965,0.548930835598795
"527",-0.142018096274393,-0.526382705292571,0.384364609018178
"528",-0.169953858087419,-0.565985734257798,0.396031876170379
"529",-0.520239421846209,-1.09041839555336,0.570178973707153
"530",-0.551611472380417,-0.569960896051062,0.018349423670645
"531",-1.4547389001436,-1.38255236351169,-0.0721865366319072
"532",-0.960530296607969,-0.935768724923943,-0.0247615716840262
"533",-0.669523750523547,-0.551493454902328,-0.118030295621219
"534",-0.335915297066539,-0.502199584422891,0.166284287356351
"535",-0.89163549067433,-0.539899044568926,-0.351736446105404
"536",-0.423279683244916,-0.281573000156053,-0.141706683088863
"537",-0.5533877532561,-0.395519693292686,-0.157868059963414
"538",-0.236792343659204,-0.159762259124358,-0.0770300845348455
"539",-1.33900925453052,-0.577195562692509,-0.761813691838011
"540",-0.276475031583544,-0.809542971661837,0.533067940078293
"541",-0.436616479521271,-0.290500670932913,-0.146115808588358
"542",-0.243685981646902,-0.252461701966231,0.00877572031932949
"543",-0.402914841823264,-0.471558083111887,0.0686432412886226
"544",-1.81595643469883,-2.04587913490595,0.229922700207116
"545",-0.491813950130707,-1.34957139772709,0.857757447596382
"546",-0.645648020188015,-0.369020139405257,-0.276627880782758
"547",-0.748054780206926,-0.439547635903503,-0.308507144303423
"548",-0.380224781669832,-0.347289524624751,-0.0329352570450814
"549",-0.338879343717446,-0.313888064958562,-0.0249912787588835
"550",-1.24677042883812,-0.722131114935417,-0.524639313902706
"551",-0.324073845760061,-0.283966147731022,-0.0401076980290398
"552",-0.851929892164678,-1.32314183989067,0.471211947725996
"553",-0.860170374852668,-0.626789126059471,-0.233381248793197
