"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"memory","r_wid[w715d917,Intercept]",-0.125498768101052,0.217520675671158,-0.268713875849999,0.0190732534726541,-0.403440063382439,0.153512063584708,-0.538992226989008,0.308733515891601
"memory","r_wid[w720e820,Intercept]",-0.277692278574501,0.202854314258872,-0.4148992682623,-0.141218212717458,-0.536136653704258,-0.0179348664000851,-0.678314445921253,0.123127069220645
"memory","r_wid[w7606987,Intercept]",-0.0220792186096129,0.183737287810413,-0.14517441725931,0.0998772039793263,-0.25585847429319,0.216313431720852,-0.388445435311622,0.336768231817022
"memory","r_wid[w7978f92,Intercept]",0.0529418561648458,0.429479597979055,-0.238012416295062,0.346346457104456,-0.507327745852694,0.593463048522637,-0.79042473985996,0.881388886857866
"memory","r_wid[w797a1e5,Intercept]",0.0140908623744666,0.44137626917775,-0.284414861490142,0.317521203215442,-0.550668085218175,0.573351841458135,-0.853785833935661,0.890563809171899
"memory","r_wid[w7a04fdc,Intercept]",-0.848982023930089,0.202126447205387,-0.98085105062164,-0.714150032827971,-1.10767143930548,-0.593891536696531,-1.25446090388666,-0.455587431018772
"memory","r_wid[w7c1d29f,Intercept]",-0.0852055264246603,0.408316139898008,-0.352327958978257,0.180688361898337,-0.61146814423678,0.439021817614376,-0.876864421186592,0.717791660697544
"memory","r_wid[w7cfc37e,Intercept]",0.108745207644598,0.321762095433245,-0.103764881246943,0.318290700927437,-0.300072219039136,0.509541945275514,-0.543502526226026,0.716558072054526
"memory","r_wid[w7e41e95,Intercept]",0.0284060561568849,0.230041508389784,-0.126646642941567,0.177162138778811,-0.27299586313256,0.315205057228975,-0.421932869038541,0.485877591716357
"memory","r_wid[w80189d3,Intercept]",-0.432183543323567,0.204665264266781,-0.569605534216811,-0.297098040461346,-0.692278822909901,-0.163851048102819,-0.825266654859767,-0.0225100101375649
"memory","r_wid[w8146fb9,Intercept]",0.157942233482291,0.356958308498733,-0.0829350532233163,0.397013328315219,-0.298615199206071,0.619562176057976,-0.531718467467207,0.868940338801115
"memory","r_wid[w84e06f3,Intercept]",0.166237049268774,0.410046417849105,-0.108345387048539,0.442438275616847,-0.354438493321047,0.697919206396873,-0.653780381150367,0.962792048206678
"memory","r_wid[w8937d22,Intercept]",0.17483167015951,0.25284620392301,0.00380524319585068,0.344466530992288,-0.148783945085467,0.501283120249995,-0.299064075450146,0.67420010056123
"memory","r_wid[w8ad52eb,Intercept]",0.477982206782884,0.24074156481152,0.319959203097119,0.638392306305007,0.1630505527925,0.783321699092586,0.00360660961117356,0.954663354002
"memory","r_wid[w8bc33f5,Intercept]",0.27705108063799,0.322573709320406,0.0570179436281399,0.496104689685665,-0.127680283720481,0.698613249418219,-0.341884778085905,0.921917129076306
