"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"before_value_recall","r_wid[w9051394,Intercept]",-0.00647182527915023,0.0361309326533097,-0.0214525005634249,0.00999088165452402,-0.0483163342836942,0.0312711104652926,-0.0913678972856801,0.0626789779482111
"before_value_recall","r_wid[w90f4896,Intercept]",0.000154986615810794,0.0317599569392853,-0.0125518354577581,0.0126964147036588,-0.0338116691742078,0.0340434792887702,-0.0698382781292597,0.0672679917974479
"before_value_recall","r_wid[w924a500,Intercept]",-0.00554467020167651,0.0322757032021106,-0.0162925979172134,0.00800839939613365,-0.0430179781185961,0.0258041608675215,-0.0850412892743111,0.0569598779352743
"before_value_recall","r_wid[w962c662,Intercept]",0.00427933239395729,0.0352406938522616,-0.0108112202150898,0.0161076933142929,-0.0324268276513312,0.0449895694652319,-0.0622858841117209,0.0875909220433278
"before_value_recall","r_wid[w9f7c438,Intercept]",-0.00618257284665704,0.0372602790001129,-0.0188775550606524,0.00847668700982274,-0.0481745455547954,0.0305943818265273,-0.0963531274479464,0.0665097389218325
"before_value_recall","r_wid[wa6daa50,Intercept]",0.000564460918373954,0.0347258179467047,-0.012870076405965,0.0135931106972424,-0.035998474273427,0.0374321013090161,-0.0757181345140289,0.0776050717887432
"before_value_recall","r_wid[wa79cf20,Intercept]",0.00827403944320428,0.0340115581371095,-0.00643940959798049,0.0203735162186004,-0.0225668167552654,0.0483436592304883,-0.0569487727083875,0.0909662978388381
"before_value_recall","r_wid[wab226bf,Intercept]",-0.0121844385185765,0.0363302788439163,-0.0251785181123432,0.005344450347854,-0.0576551466991407,0.0219279512734241,-0.104221229683012,0.0489558587533499
"before_value_recall","r_wid[wad32437,Intercept]",0.0241867810013867,0.0447717119662464,-0.00117119073121304,0.0379738638064623,-0.0109434593455039,0.0837256364964612,-0.0297615646160736,0.148264683794929
"before_value_recall","r_wid[wafacea9,Intercept]",-0.0022544680393914,0.0370730639490618,-0.0157566019747353,0.0115473733734616,-0.0424085065826518,0.0349899142100533,-0.083956879861388,0.0756784195756033
"before_value_recall","r_wid[wb0b75c3,Intercept]",-0.00579835424383094,0.033559061814164,-0.0169914338701483,0.0086799689843488,-0.0444729306959084,0.0279954157144298,-0.0891659741986488,0.0585818176327405
"before_value_recall","r_wid[wb2d9807,Intercept]",-0.0122808845669563,0.0406949621268259,-0.0239711926606381,0.00599787353446549,-0.0604287990016195,0.0236360879519532,-0.11643904099108,0.0536672666082856
"before_value_recall","r_wid[wb56c2d3,Intercept]",0.00287529604901808,0.0350344095761554,-0.0125587594963156,0.0162967537766016,-0.0342959206879706,0.0444923826102197,-0.0654264154267954,0.0826654903668723
"before_value_recall","r_wid[wb772565,Intercept]",0.00189479352501467,0.0326522542211906,-0.0111230770598281,0.0136912015332035,-0.0318375060077712,0.0377744959030697,-0.0645520008431443,0.0758130291598262
